cell_id,cell_type
7064,regulatory-t
7065,regulatory-t
7066,regulatory-t
7067,regulatory-t
7068,regulatory-t
7069,regulatory-t
7070,regulatory-t
7071,regulatory-t
7072,regulatory-t
7073,regulatory-t
7074,regulatory-t
7075,regulatory-t
7076,regulatory-t
7077,regulatory-t
7078,regulatory-t
7079,regulatory-t
7080,regulatory-t
7081,regulatory-t
7082,regulatory-t
7083,regulatory-t
7084,regulatory-t
7085,regulatory-t
7086,regulatory-t
7087,regulatory-t
7088,regulatory-t
7089,regulatory-t
7090,regulatory-t
7091,regulatory-t
7092,regulatory-t
7093,regulatory-t
7094,regulatory-t
7095,regulatory-t
7096,regulatory-t
7097,regulatory-t
7098,regulatory-t
7099,regulatory-t
7100,regulatory-t
7101,regulatory-t
7102,regulatory-t
7103,regulatory-t
7104,regulatory-t
7105,regulatory-t
7106,regulatory-t
7107,regulatory-t
7108,regulatory-t
7109,regulatory-t
7110,regulatory-t
7111,regulatory-t
7112,regulatory-t
7113,regulatory-t
7114,regulatory-t
7115,regulatory-t
7116,regulatory-t
7117,regulatory-t
7118,regulatory-t
7119,regulatory-t
7120,regulatory-t
7121,regulatory-t
7122,regulatory-t
7123,regulatory-t
7124,regulatory-t
7125,regulatory-t
7126,regulatory-t
7127,regulatory-t
7128,regulatory-t
7129,regulatory-t
7130,regulatory-t
7131,regulatory-t
7132,regulatory-t
7133,regulatory-t
7134,regulatory-t
7135,regulatory-t
7136,regulatory-t
7137,regulatory-t
7138,regulatory-t
7139,regulatory-t
7140,regulatory-t
7141,regulatory-t
7142,regulatory-t
7143,regulatory-t
7144,regulatory-t
7145,regulatory-t
7146,regulatory-t
7147,regulatory-t
7148,regulatory-t
7149,regulatory-t
7150,regulatory-t
7151,regulatory-t
7152,regulatory-t
7153,regulatory-t
7154,regulatory-t
7155,regulatory-t
7156,regulatory-t
7157,regulatory-t
7158,regulatory-t
7159,regulatory-t
7160,regulatory-t
7161,regulatory-t
7162,regulatory-t
7163,regulatory-t
7164,regulatory-t
7165,regulatory-t
7166,regulatory-t
7167,regulatory-t
7168,regulatory-t
7169,regulatory-t
7170,regulatory-t
7171,regulatory-t
7172,regulatory-t
7173,regulatory-t
7174,regulatory-t
7175,regulatory-t
7176,regulatory-t
7177,regulatory-t
7178,regulatory-t
7179,regulatory-t
7180,regulatory-t
7181,regulatory-t
7182,regulatory-t
7183,regulatory-t
7184,regulatory-t
7185,regulatory-t
7186,regulatory-t
7187,regulatory-t
7188,regulatory-t
7189,regulatory-t
7190,regulatory-t
7191,regulatory-t
7192,regulatory-t
7193,regulatory-t
7194,regulatory-t
7195,regulatory-t
7196,regulatory-t
7197,regulatory-t
7198,regulatory-t
7199,regulatory-t
7200,regulatory-t
7201,regulatory-t
7202,regulatory-t
7203,regulatory-t
7204,regulatory-t
7205,regulatory-t
7206,regulatory-t
7207,regulatory-t
7208,regulatory-t
7209,regulatory-t
7210,regulatory-t
7211,regulatory-t
7212,regulatory-t
7213,regulatory-t
7214,regulatory-t
7215,regulatory-t
7216,regulatory-t
7217,regulatory-t
7218,regulatory-t
7219,regulatory-t
7220,regulatory-t
7221,regulatory-t
7222,regulatory-t
7223,regulatory-t
7224,regulatory-t
7225,regulatory-t
7226,regulatory-t
7227,regulatory-t
7228,regulatory-t
7229,regulatory-t
7230,regulatory-t
7231,regulatory-t
7232,regulatory-t
7233,regulatory-t
7234,regulatory-t
7235,regulatory-t
7236,regulatory-t
7237,regulatory-t
7238,regulatory-t
7239,regulatory-t
7240,regulatory-t
7241,regulatory-t
7242,regulatory-t
7243,regulatory-t
7244,regulatory-t
7245,regulatory-t
7246,regulatory-t
7247,regulatory-t
7248,regulatory-t
7249,regulatory-t
7250,regulatory-t
7251,regulatory-t
7252,regulatory-t
7253,regulatory-t
7254,regulatory-t
7255,regulatory-t
7256,regulatory-t
7257,regulatory-t
7258,regulatory-t
7259,regulatory-t
7260,regulatory-t
7261,regulatory-t
7262,regulatory-t
7263,regulatory-t
7264,regulatory-t
7265,regulatory-t
7266,regulatory-t
7267,regulatory-t
7268,regulatory-t
7269,regulatory-t
7270,regulatory-t
7271,regulatory-t
7272,regulatory-t
7273,regulatory-t
7274,regulatory-t
7275,regulatory-t
7276,regulatory-t
7277,regulatory-t
7278,regulatory-t
7279,regulatory-t
7280,regulatory-t
7281,regulatory-t
7282,regulatory-t
7283,regulatory-t
7284,regulatory-t
7285,regulatory-t
7286,regulatory-t
7287,regulatory-t
7288,regulatory-t
7289,regulatory-t
7290,regulatory-t
7291,regulatory-t
7292,regulatory-t
7293,regulatory-t
7294,regulatory-t
7295,regulatory-t
7296,regulatory-t
7297,regulatory-t
7298,regulatory-t
7299,regulatory-t
7300,regulatory-t
7301,regulatory-t
7302,regulatory-t
7303,regulatory-t
7304,regulatory-t
7305,regulatory-t
7306,regulatory-t
7307,regulatory-t
7308,regulatory-t
7309,regulatory-t
7310,regulatory-t
7311,regulatory-t
7312,regulatory-t
7313,regulatory-t
7314,regulatory-t
7315,regulatory-t
7316,regulatory-t
7317,regulatory-t
7318,regulatory-t
7319,regulatory-t
7320,regulatory-t
7321,regulatory-t
7322,regulatory-t
7323,regulatory-t
7324,regulatory-t
7325,regulatory-t
7326,regulatory-t
7327,regulatory-t
7328,regulatory-t
7329,regulatory-t
7330,regulatory-t
7331,regulatory-t
7332,regulatory-t
7333,regulatory-t
7334,regulatory-t
7335,regulatory-t
7336,regulatory-t
7337,regulatory-t
7338,regulatory-t
7339,regulatory-t
7340,regulatory-t
7341,regulatory-t
7342,regulatory-t
7343,regulatory-t
7344,regulatory-t
7345,regulatory-t
7346,regulatory-t
7347,regulatory-t
7348,regulatory-t
7349,regulatory-t
7350,regulatory-t
7351,regulatory-t
7352,regulatory-t
7353,regulatory-t
7354,regulatory-t
7355,regulatory-t
7356,regulatory-t
7357,regulatory-t
7358,regulatory-t
7359,regulatory-t
7360,regulatory-t
7361,regulatory-t
7362,regulatory-t
7363,regulatory-t
7364,regulatory-t
7365,regulatory-t
7366,regulatory-t
7367,regulatory-t
7368,regulatory-t
7369,regulatory-t
7370,regulatory-t
7371,regulatory-t
7372,regulatory-t
7373,regulatory-t
7374,regulatory-t
7375,regulatory-t
7376,regulatory-t
7377,regulatory-t
7378,regulatory-t
7379,regulatory-t
7380,regulatory-t
7381,regulatory-t
7382,regulatory-t
7383,regulatory-t
7384,regulatory-t
7385,regulatory-t
7386,regulatory-t
7387,regulatory-t
7388,regulatory-t
7389,regulatory-t
7390,regulatory-t
7391,regulatory-t
7392,regulatory-t
7393,regulatory-t
7394,regulatory-t
7395,regulatory-t
7396,regulatory-t
7397,regulatory-t
7398,regulatory-t
7399,regulatory-t
7400,regulatory-t
7401,regulatory-t
7402,regulatory-t
7403,regulatory-t
7404,regulatory-t
7405,regulatory-t
7406,regulatory-t
7407,regulatory-t
7408,regulatory-t
7409,regulatory-t
7410,regulatory-t
7411,regulatory-t
7412,regulatory-t
7413,regulatory-t
7414,regulatory-t
7415,regulatory-t
7416,regulatory-t
7417,regulatory-t
7418,regulatory-t
7419,regulatory-t
7420,regulatory-t
7421,regulatory-t
7422,regulatory-t
7423,regulatory-t
7424,regulatory-t
7425,regulatory-t
7426,regulatory-t
7427,regulatory-t
7428,regulatory-t
7429,regulatory-t
7430,regulatory-t
7431,regulatory-t
7432,regulatory-t
7433,regulatory-t
7434,regulatory-t
7435,regulatory-t
7436,regulatory-t
7437,regulatory-t
7438,regulatory-t
7439,regulatory-t
7440,regulatory-t
7441,regulatory-t
7442,regulatory-t
7443,regulatory-t
7444,regulatory-t
7445,regulatory-t
7446,regulatory-t
7447,regulatory-t
7448,regulatory-t
7449,regulatory-t
7450,regulatory-t
7451,regulatory-t
7452,regulatory-t
7453,regulatory-t
7454,regulatory-t
7455,regulatory-t
7456,regulatory-t
7457,regulatory-t
7458,regulatory-t
7459,regulatory-t
7460,regulatory-t
7461,regulatory-t
7462,regulatory-t
7463,regulatory-t
7464,regulatory-t
7465,regulatory-t
7466,regulatory-t
7467,regulatory-t
7468,regulatory-t
7469,regulatory-t
7470,regulatory-t
7471,regulatory-t
7472,regulatory-t
7473,regulatory-t
7474,regulatory-t
7475,regulatory-t
7476,regulatory-t
7477,regulatory-t
7478,regulatory-t
7479,regulatory-t
7480,regulatory-t
7481,regulatory-t
7482,regulatory-t
7483,regulatory-t
7484,regulatory-t
7485,regulatory-t
7486,regulatory-t
7487,regulatory-t
7488,regulatory-t
7489,regulatory-t
7490,regulatory-t
7491,regulatory-t
7492,regulatory-t
7493,regulatory-t
7494,regulatory-t
7495,regulatory-t
7496,regulatory-t
7497,regulatory-t
7498,regulatory-t
7499,regulatory-t
7500,regulatory-t
7501,regulatory-t
7502,regulatory-t
7503,regulatory-t
7504,regulatory-t
7505,regulatory-t
7506,regulatory-t
7507,regulatory-t
7508,regulatory-t
7509,regulatory-t
7510,regulatory-t
7511,regulatory-t
7512,regulatory-t
7513,regulatory-t
7514,regulatory-t
7515,regulatory-t
7516,regulatory-t
7517,regulatory-t
7518,regulatory-t
7519,regulatory-t
7520,regulatory-t
7521,regulatory-t
7522,regulatory-t
7523,regulatory-t
7524,regulatory-t
7525,regulatory-t
7526,regulatory-t
7527,regulatory-t
7528,regulatory-t
7529,regulatory-t
7530,regulatory-t
7531,regulatory-t
7532,regulatory-t
7533,regulatory-t
7534,regulatory-t
7535,regulatory-t
7536,regulatory-t
7537,regulatory-t
7538,regulatory-t
7539,regulatory-t
7540,regulatory-t
7541,regulatory-t
7542,regulatory-t
7543,regulatory-t
7544,regulatory-t
7545,regulatory-t
7546,regulatory-t
7547,regulatory-t
7548,regulatory-t
7549,regulatory-t
7550,regulatory-t
7551,regulatory-t
7552,regulatory-t
7553,regulatory-t
7554,regulatory-t
7555,regulatory-t
7556,regulatory-t
7557,regulatory-t
7558,regulatory-t
7559,regulatory-t
7560,regulatory-t
7561,regulatory-t
7562,regulatory-t
7563,regulatory-t
7564,regulatory-t
7565,regulatory-t
7566,regulatory-t
7567,regulatory-t
7568,regulatory-t
7569,regulatory-t
7570,regulatory-t
7571,regulatory-t
7572,regulatory-t
7573,regulatory-t
7574,regulatory-t
7575,regulatory-t
7576,regulatory-t
7577,regulatory-t
7578,regulatory-t
7579,regulatory-t
7580,regulatory-t
7581,regulatory-t
7582,regulatory-t
7583,regulatory-t
7584,regulatory-t
7585,regulatory-t
7586,regulatory-t
7587,regulatory-t
7588,regulatory-t
7589,regulatory-t
7590,regulatory-t
7591,regulatory-t
7592,regulatory-t
7593,regulatory-t
7594,regulatory-t
7595,regulatory-t
7596,regulatory-t
7597,regulatory-t
7598,regulatory-t
7599,regulatory-t
7600,regulatory-t
7601,regulatory-t
7602,regulatory-t
7603,regulatory-t
7604,regulatory-t
7605,regulatory-t
7606,regulatory-t
7607,regulatory-t
7608,regulatory-t
7609,regulatory-t
7610,regulatory-t
7611,regulatory-t
7612,regulatory-t
7613,regulatory-t
7614,regulatory-t
7615,regulatory-t
7616,regulatory-t
7617,regulatory-t
7618,regulatory-t
7619,regulatory-t
7620,regulatory-t
7621,regulatory-t
7622,regulatory-t
7623,regulatory-t
7624,regulatory-t
7625,regulatory-t
7626,regulatory-t
7627,regulatory-t
7628,regulatory-t
7629,regulatory-t
7630,regulatory-t
7631,regulatory-t
7632,regulatory-t
7633,regulatory-t
7634,regulatory-t
7635,regulatory-t
7636,regulatory-t
7637,regulatory-t
7638,regulatory-t
7639,regulatory-t
7640,regulatory-t
7641,regulatory-t
7642,regulatory-t
7643,regulatory-t
7644,regulatory-t
7645,regulatory-t
7646,regulatory-t
7647,regulatory-t
7648,regulatory-t
7649,regulatory-t
7650,regulatory-t
7651,regulatory-t
7652,regulatory-t
7653,regulatory-t
7654,regulatory-t
7655,regulatory-t
7656,regulatory-t
7657,regulatory-t
7658,regulatory-t
7659,regulatory-t
7660,regulatory-t
7661,regulatory-t
7662,regulatory-t
7663,regulatory-t
7664,regulatory-t
7665,regulatory-t
7666,regulatory-t
7667,regulatory-t
7668,regulatory-t
7669,regulatory-t
7670,regulatory-t
7671,regulatory-t
7672,regulatory-t
7673,regulatory-t
7674,regulatory-t
7675,regulatory-t
7676,regulatory-t
7677,regulatory-t
7678,regulatory-t
7679,regulatory-t
7680,regulatory-t
7681,regulatory-t
7682,regulatory-t
7683,regulatory-t
7684,regulatory-t
7685,regulatory-t
7686,regulatory-t
7687,regulatory-t
7688,regulatory-t
7689,regulatory-t
7690,regulatory-t
7691,regulatory-t
7692,regulatory-t
7693,regulatory-t
7694,regulatory-t
7695,regulatory-t
7696,regulatory-t
7697,regulatory-t
7698,regulatory-t
7699,regulatory-t
7700,regulatory-t
7701,regulatory-t
7702,regulatory-t
7703,regulatory-t
7704,regulatory-t
7705,regulatory-t
7706,regulatory-t
7707,regulatory-t
7708,regulatory-t
7709,regulatory-t
7710,regulatory-t
7711,regulatory-t
7712,regulatory-t
7713,regulatory-t
7714,regulatory-t
7715,regulatory-t
7716,regulatory-t
7717,regulatory-t
7718,regulatory-t
7719,regulatory-t
7720,regulatory-t
7721,regulatory-t
7722,regulatory-t
7723,regulatory-t
7724,regulatory-t
7725,regulatory-t
7726,regulatory-t
7727,regulatory-t
7728,regulatory-t
7729,regulatory-t
7730,regulatory-t
7731,regulatory-t
7732,regulatory-t
7733,regulatory-t
7734,regulatory-t
7735,regulatory-t
7736,regulatory-t
7737,regulatory-t
7738,regulatory-t
7739,regulatory-t
7740,regulatory-t
7741,regulatory-t
7742,regulatory-t
7743,regulatory-t
7744,regulatory-t
7745,regulatory-t
7746,regulatory-t
7747,regulatory-t
7748,regulatory-t
7749,regulatory-t
7750,regulatory-t
7751,regulatory-t
7752,regulatory-t
7753,regulatory-t
7754,regulatory-t
7755,regulatory-t
7756,regulatory-t
7757,regulatory-t
7758,regulatory-t
7759,regulatory-t
7760,regulatory-t
7761,regulatory-t
7762,regulatory-t
7763,regulatory-t
7764,regulatory-t
7765,regulatory-t
7766,regulatory-t
7767,regulatory-t
7768,regulatory-t
7769,regulatory-t
7770,regulatory-t
7771,regulatory-t
7772,regulatory-t
7773,regulatory-t
7774,regulatory-t
7775,regulatory-t
7776,regulatory-t
7777,regulatory-t
7778,regulatory-t
7779,regulatory-t
7780,regulatory-t
7781,regulatory-t
7782,regulatory-t
7783,regulatory-t
7784,regulatory-t
7785,regulatory-t
7786,regulatory-t
7787,regulatory-t
7788,regulatory-t
7789,regulatory-t
7790,regulatory-t
7791,regulatory-t
7792,regulatory-t
7793,regulatory-t
7794,regulatory-t
7795,regulatory-t
7796,regulatory-t
7797,regulatory-t
7798,regulatory-t
7799,regulatory-t
7800,regulatory-t
7801,regulatory-t
7802,regulatory-t
7803,regulatory-t
7804,regulatory-t
7805,regulatory-t
7806,regulatory-t
7807,regulatory-t
7808,regulatory-t
7809,regulatory-t
7810,regulatory-t
7811,regulatory-t
7812,regulatory-t
7813,regulatory-t
7814,regulatory-t
7815,regulatory-t
7816,regulatory-t
7817,regulatory-t
7818,regulatory-t
7819,regulatory-t
7820,regulatory-t
7821,regulatory-t
7822,regulatory-t
7823,regulatory-t
7824,regulatory-t
7825,regulatory-t
7826,regulatory-t
7827,regulatory-t
7828,regulatory-t
7829,regulatory-t
7830,regulatory-t
7831,regulatory-t
7832,regulatory-t
7833,regulatory-t
7834,regulatory-t
7835,regulatory-t
7836,regulatory-t
7837,regulatory-t
7838,regulatory-t
7839,regulatory-t
7840,regulatory-t
7841,regulatory-t
7842,regulatory-t
7843,regulatory-t
7844,regulatory-t
7845,regulatory-t
7846,regulatory-t
7847,regulatory-t
7848,regulatory-t
7849,regulatory-t
7850,regulatory-t
7851,regulatory-t
7852,regulatory-t
7853,regulatory-t
7854,regulatory-t
7855,regulatory-t
7856,regulatory-t
7857,regulatory-t
7858,regulatory-t
7859,regulatory-t
7860,regulatory-t
7861,regulatory-t
7862,regulatory-t
7863,regulatory-t
7864,regulatory-t
7865,regulatory-t
7866,regulatory-t
7867,regulatory-t
7868,regulatory-t
7869,regulatory-t
7870,regulatory-t
7871,regulatory-t
7872,regulatory-t
7873,regulatory-t
7874,regulatory-t
7875,regulatory-t
7876,regulatory-t
7877,regulatory-t
7878,regulatory-t
7879,regulatory-t
7880,regulatory-t
7881,regulatory-t
7882,regulatory-t
7883,regulatory-t
7884,regulatory-t
7885,regulatory-t
7886,regulatory-t
7887,regulatory-t
7888,regulatory-t
7889,regulatory-t
7890,regulatory-t
7891,regulatory-t
7892,regulatory-t
7893,regulatory-t
7894,regulatory-t
7895,regulatory-t
7896,regulatory-t
7897,regulatory-t
7898,regulatory-t
7899,regulatory-t
7900,regulatory-t
7901,regulatory-t
7902,regulatory-t
7903,regulatory-t
7904,regulatory-t
7905,regulatory-t
7906,regulatory-t
7907,regulatory-t
7908,regulatory-t
7909,regulatory-t
7910,regulatory-t
7911,regulatory-t
7912,regulatory-t
7913,regulatory-t
7914,regulatory-t
7915,regulatory-t
7916,regulatory-t
7917,regulatory-t
7918,regulatory-t
7919,regulatory-t
7920,regulatory-t
7921,regulatory-t
7922,regulatory-t
7923,regulatory-t
7924,regulatory-t
7925,regulatory-t
7926,regulatory-t
7927,regulatory-t
7928,regulatory-t
7929,regulatory-t
7930,regulatory-t
7931,regulatory-t
7932,regulatory-t
7933,regulatory-t
7934,regulatory-t
7935,regulatory-t
7936,regulatory-t
7937,regulatory-t
7938,regulatory-t
7939,regulatory-t
7940,regulatory-t
7941,regulatory-t
