cell_id,cell_type
2337,Marrow.10X_P7_3_promonocyte.81
2338,Marrow.10X_P7_3_promonocyte.81
2339,Marrow.10X_P7_3_promonocyte.81
2340,Marrow.10X_P7_3_promonocyte.81
2341,Marrow.10X_P7_3_promonocyte.81
2342,Marrow.10X_P7_3_promonocyte.81
2343,Marrow.10X_P7_3_promonocyte.81
2344,Marrow.10X_P7_3_promonocyte.81
2345,Marrow.10X_P7_3_promonocyte.81
2346,Marrow.10X_P7_3_promonocyte.81
2347,Marrow.10X_P7_3_promonocyte.81
2348,Marrow.10X_P7_3_promonocyte.81
2349,Marrow.10X_P7_3_promonocyte.81
2350,Marrow.10X_P7_3_promonocyte.81
2351,Marrow.10X_P7_3_promonocyte.81
2352,Marrow.10X_P7_3_promonocyte.81
2353,Marrow.10X_P7_3_promonocyte.81
2354,Marrow.10X_P7_3_promonocyte.81
2355,Marrow.10X_P7_3_promonocyte.81
2356,Marrow.10X_P7_3_promonocyte.81
2357,Marrow.10X_P7_3_promonocyte.81
2358,Marrow.10X_P7_3_promonocyte.81
2359,Marrow.10X_P7_3_promonocyte.81
2360,Marrow.10X_P7_3_promonocyte.81
2361,Marrow.10X_P7_3_promonocyte.81
2362,Marrow.10X_P7_3_promonocyte.81
2363,Marrow.10X_P7_3_promonocyte.81
2364,Marrow.10X_P7_3_promonocyte.81
2365,Marrow.10X_P7_3_promonocyte.81
2366,Marrow.10X_P7_3_promonocyte.81
2367,Marrow.10X_P7_3_promonocyte.81
2368,Marrow.10X_P7_3_promonocyte.81
2369,Marrow.10X_P7_3_promonocyte.81
2370,Marrow.10X_P7_3_promonocyte.81
2371,Marrow.10X_P7_3_promonocyte.81
2372,Marrow.10X_P7_3_promonocyte.81
2373,Marrow.10X_P7_3_promonocyte.81
2374,Marrow.10X_P7_3_promonocyte.81
2375,Marrow.10X_P7_3_promonocyte.81
2376,Marrow.10X_P7_3_promonocyte.81
2377,Marrow.10X_P7_3_promonocyte.81
2378,Marrow.10X_P7_3_promonocyte.81
2379,Marrow.10X_P7_3_promonocyte.81
2380,Marrow.10X_P7_3_promonocyte.81
2381,Marrow.10X_P7_3_promonocyte.81
2382,Marrow.10X_P7_3_promonocyte.81
2383,Marrow.10X_P7_3_promonocyte.81
2384,Marrow.10X_P7_3_promonocyte.81
2385,Marrow.10X_P7_3_promonocyte.81
2386,Marrow.10X_P7_3_promonocyte.81
2387,Marrow.10X_P7_3_promonocyte.81
2388,Marrow.10X_P7_3_promonocyte.81
2389,Marrow.10X_P7_3_promonocyte.81
2390,Marrow.10X_P7_3_promonocyte.81
2391,Marrow.10X_P7_3_promonocyte.81
2392,Marrow.10X_P7_3_promonocyte.81
2393,Marrow.10X_P7_3_promonocyte.81
2394,Marrow.10X_P7_3_promonocyte.81
2395,Marrow.10X_P7_3_promonocyte.81
2396,Marrow.10X_P7_3_promonocyte.81
2397,Marrow.10X_P7_3_promonocyte.81
2398,Marrow.10X_P7_3_promonocyte.81
2399,Marrow.10X_P7_3_promonocyte.81
2400,Marrow.10X_P7_3_promonocyte.81
2401,Marrow.10X_P7_3_promonocyte.81
2402,Marrow.10X_P7_3_promonocyte.81
2403,Marrow.10X_P7_3_promonocyte.81
2404,Marrow.10X_P7_3_promonocyte.81
2405,Marrow.10X_P7_3_promonocyte.81
2406,Marrow.10X_P7_3_promonocyte.81
2407,Marrow.10X_P7_3_promonocyte.81
2408,Marrow.10X_P7_3_promonocyte.81
2409,Marrow.10X_P7_3_promonocyte.81
2410,Marrow.10X_P7_3_promonocyte.81
2411,Marrow.10X_P7_3_promonocyte.81
2412,Marrow.10X_P7_3_promonocyte.81
2413,Marrow.10X_P7_3_promonocyte.81
2414,Marrow.10X_P7_3_promonocyte.81
2415,Marrow.10X_P7_3_promonocyte.81
2416,Marrow.10X_P7_3_promonocyte.81
2417,Marrow.10X_P7_3_promonocyte.81
2418,Marrow.10X_P7_3_promonocyte.81
2419,Marrow.10X_P7_3_promonocyte.81
2420,Marrow.10X_P7_3_promonocyte.81
2421,Marrow.10X_P7_3_promonocyte.81
2422,Marrow.10X_P7_3_promonocyte.81
2423,Marrow.10X_P7_3_promonocyte.81
2424,Marrow.10X_P7_3_promonocyte.81
2425,Marrow.10X_P7_3_promonocyte.81
2426,Marrow.10X_P7_3_promonocyte.81
2427,Marrow.10X_P7_3_promonocyte.81
2428,Marrow.10X_P7_3_promonocyte.81
2429,Spleen.10X_P7_6_natural.killer.cell.132
2430,Spleen.10X_P7_6_natural.killer.cell.132
2431,Spleen.10X_P7_6_natural.killer.cell.132
2432,Spleen.10X_P7_6_natural.killer.cell.132
2433,Spleen.10X_P7_6_natural.killer.cell.132
2434,Spleen.10X_P7_6_natural.killer.cell.132
2435,Spleen.10X_P7_6_natural.killer.cell.132
2436,Spleen.10X_P7_6_natural.killer.cell.132
2437,Spleen.10X_P7_6_natural.killer.cell.132
2438,Spleen.10X_P7_6_natural.killer.cell.132
2439,Spleen.10X_P7_6_natural.killer.cell.132
2440,Spleen.10X_P7_6_natural.killer.cell.132
2441,Spleen.10X_P7_6_natural.killer.cell.132
2442,Spleen.10X_P7_6_natural.killer.cell.132
2443,Spleen.10X_P7_6_natural.killer.cell.132
2444,Spleen.10X_P7_6_natural.killer.cell.132
2445,Spleen.10X_P7_6_natural.killer.cell.132
2446,Spleen.10X_P7_6_natural.killer.cell.132
2447,Spleen.10X_P7_6_natural.killer.cell.132
2448,Spleen.10X_P7_6_natural.killer.cell.132
2449,Spleen.10X_P7_6_natural.killer.cell.132
2450,Spleen.10X_P7_6_natural.killer.cell.132
2451,Spleen.10X_P7_6_natural.killer.cell.132
2452,Spleen.10X_P7_6_natural.killer.cell.132
2453,Spleen.10X_P7_6_natural.killer.cell.132
2454,Spleen.10X_P7_6_natural.killer.cell.132
2455,Spleen.10X_P7_6_natural.killer.cell.132
2456,Spleen.10X_P7_6_natural.killer.cell.132
2457,Spleen.10X_P7_6_natural.killer.cell.132
2458,Spleen.10X_P7_6_natural.killer.cell.132
2459,Spleen.10X_P7_6_natural.killer.cell.132
2460,Spleen.10X_P7_6_natural.killer.cell.132
2461,Spleen.10X_P7_6_natural.killer.cell.132
2462,Spleen.10X_P7_6_natural.killer.cell.132
2463,Spleen.10X_P7_6_natural.killer.cell.132
2464,Spleen.10X_P7_6_natural.killer.cell.132
2465,Spleen.10X_P7_6_natural.killer.cell.132
2466,Spleen.10X_P7_6_natural.killer.cell.132
2467,Spleen.10X_P7_6_natural.killer.cell.132
2468,Spleen.10X_P7_6_natural.killer.cell.132
2469,Spleen.10X_P7_6_natural.killer.cell.132
2470,Spleen.10X_P7_6_natural.killer.cell.132
2471,Spleen.10X_P7_6_natural.killer.cell.132
2472,Spleen.10X_P7_6_natural.killer.cell.132
2473,Spleen.10X_P7_6_natural.killer.cell.132
2474,Spleen.10X_P7_6_natural.killer.cell.132
2475,Spleen.10X_P7_6_natural.killer.cell.132
2476,Spleen.10X_P7_6_natural.killer.cell.132
2477,Spleen.10X_P7_6_natural.killer.cell.132
2478,Spleen.10X_P7_6_natural.killer.cell.132
2479,Spleen.10X_P7_6_natural.killer.cell.132
2480,Spleen.10X_P7_6_natural.killer.cell.132
2481,Spleen.10X_P7_6_natural.killer.cell.132
2482,Spleen.10X_P7_6_natural.killer.cell.132
2483,Spleen.10X_P7_6_natural.killer.cell.132
2484,Spleen.10X_P7_6_natural.killer.cell.132
2485,Spleen.10X_P7_6_natural.killer.cell.132
2486,Spleen.10X_P7_6_natural.killer.cell.132
2487,Spleen.10X_P7_6_natural.killer.cell.132
2488,Spleen.10X_P7_6_natural.killer.cell.132
2489,Spleen.10X_P7_6_natural.killer.cell.132
2490,Spleen.10X_P7_6_natural.killer.cell.132
2491,Spleen.10X_P7_6_natural.killer.cell.132
2492,Spleen.10X_P7_6_natural.killer.cell.132
2493,Spleen.10X_P7_6_natural.killer.cell.132
2494,Spleen.10X_P7_6_natural.killer.cell.132
2495,Spleen.10X_P7_6_natural.killer.cell.132
2496,Spleen.10X_P7_6_natural.killer.cell.132
2497,Spleen.10X_P7_6_natural.killer.cell.132
2498,Spleen.10X_P7_6_natural.killer.cell.132
2499,Spleen.10X_P7_6_natural.killer.cell.132
2500,Spleen.10X_P7_6_natural.killer.cell.132
2501,Spleen.10X_P7_6_natural.killer.cell.132
2502,Spleen.10X_P7_6_natural.killer.cell.132
2503,Spleen.10X_P7_6_natural.killer.cell.132
2504,Spleen.10X_P7_6_natural.killer.cell.132
2505,Spleen.10X_P7_6_natural.killer.cell.132
2506,Spleen.10X_P7_6_natural.killer.cell.132
2507,Spleen.10X_P7_6_natural.killer.cell.132
2508,Spleen.10X_P7_6_natural.killer.cell.132
2509,Spleen.10X_P7_6_natural.killer.cell.132
2510,Spleen.10X_P7_6_natural.killer.cell.132
2511,Spleen.10X_P7_6_natural.killer.cell.132
2512,Spleen.10X_P7_6_natural.killer.cell.132
2513,Spleen.10X_P7_6_natural.killer.cell.132
2514,Spleen.10X_P7_6_natural.killer.cell.132
2515,Spleen.10X_P7_6_natural.killer.cell.132
2516,Spleen.10X_P7_6_natural.killer.cell.132
2517,Spleen.10X_P7_6_natural.killer.cell.132
2518,Spleen.10X_P7_6_natural.killer.cell.132
2519,Spleen.10X_P7_6_natural.killer.cell.132
2520,Spleen.10X_P7_6_natural.killer.cell.132
2521,Spleen.10X_P7_6_natural.killer.cell.132
2522,Spleen.10X_P7_6_natural.killer.cell.132
2523,Spleen.10X_P7_6_natural.killer.cell.132
2524,Spleen.10X_P7_6_natural.killer.cell.132
2525,Spleen.10X_P7_6_natural.killer.cell.132
2526,Spleen.10X_P7_6_natural.killer.cell.132
2527,Spleen.10X_P7_6_natural.killer.cell.132
2528,Spleen.10X_P7_6_natural.killer.cell.132
2529,Spleen.10X_P7_6_natural.killer.cell.132
2530,Spleen.10X_P7_6_natural.killer.cell.132
2531,Spleen.10X_P7_6_natural.killer.cell.132
2532,Spleen.10X_P7_6_natural.killer.cell.132
2533,Spleen.10X_P7_6_natural.killer.cell.132
2534,Spleen.10X_P7_6_natural.killer.cell.132
2535,Spleen.10X_P7_6_natural.killer.cell.132
2536,Spleen.10X_P7_6_natural.killer.cell.132
2537,Spleen.10X_P7_6_natural.killer.cell.132
2538,Spleen.10X_P7_6_natural.killer.cell.132
2539,Spleen.10X_P7_6_natural.killer.cell.132
2540,Spleen.10X_P7_6_natural.killer.cell.132
2541,Spleen.10X_P7_6_natural.killer.cell.132
2542,Spleen.10X_P7_6_natural.killer.cell.132
2543,Spleen.10X_P7_6_natural.killer.cell.132
2544,Spleen.10X_P7_6_natural.killer.cell.132
2545,Spleen.10X_P7_6_natural.killer.cell.132
2546,Spleen.10X_P7_6_natural.killer.cell.132
2547,Spleen.10X_P7_6_natural.killer.cell.132
2548,Spleen.10X_P7_6_natural.killer.cell.132
2549,Spleen.10X_P7_6_natural.killer.cell.132
2550,Spleen.10X_P7_6_natural.killer.cell.132
2551,Spleen.10X_P7_6_natural.killer.cell.132
2552,Spleen.10X_P7_6_natural.killer.cell.132
2553,Spleen.10X_P7_6_natural.killer.cell.132
2554,Spleen.10X_P7_6_natural.killer.cell.132
2555,Spleen.10X_P7_6_natural.killer.cell.132
2556,Spleen.10X_P7_6_natural.killer.cell.132
2557,Spleen.10X_P7_6_natural.killer.cell.132
2558,Spleen.10X_P7_6_natural.killer.cell.132
2559,Spleen.10X_P7_6_natural.killer.cell.132
2560,Spleen.10X_P7_6_natural.killer.cell.132
2561,Spleen.10X_P7_6_natural.killer.cell.132
2562,Spleen.10X_P7_6_natural.killer.cell.132
2563,Spleen.10X_P7_6_natural.killer.cell.132
2564,Spleen.10X_P7_6_natural.killer.cell.132
2565,Spleen.10X_P7_6_natural.killer.cell.132
2566,Spleen.10X_P7_6_natural.killer.cell.132
2567,Spleen.10X_P7_6_natural.killer.cell.132
2568,Spleen.10X_P7_6_natural.killer.cell.132
2569,Spleen.10X_P7_6_natural.killer.cell.132
2570,Spleen.10X_P7_6_natural.killer.cell.132
2571,Spleen.10X_P7_6_natural.killer.cell.132
2572,Spleen.10X_P7_6_natural.killer.cell.132
2573,Spleen.10X_P7_6_natural.killer.cell.132
2574,Spleen.10X_P7_6_natural.killer.cell.132
2575,Spleen.10X_P7_6_natural.killer.cell.132
2576,Spleen.10X_P7_6_natural.killer.cell.132
2577,Spleen.10X_P7_6_natural.killer.cell.132
2578,Spleen.10X_P7_6_natural.killer.cell.132
2579,Spleen.10X_P7_6_natural.killer.cell.132
2580,Spleen.10X_P7_6_natural.killer.cell.132
2581,Spleen.10X_P7_6_natural.killer.cell.132
2582,Spleen.10X_P7_6_natural.killer.cell.132
2583,Spleen.10X_P7_6_natural.killer.cell.132
2584,Spleen.10X_P7_6_natural.killer.cell.132
2585,Spleen.10X_P7_6_natural.killer.cell.132
2586,Spleen.10X_P7_6_natural.killer.cell.132
2587,Spleen.10X_P7_6_natural.killer.cell.132
2588,Spleen.10X_P7_6_natural.killer.cell.132
2589,Spleen.10X_P7_6_natural.killer.cell.132
2590,Spleen.10X_P7_6_natural.killer.cell.132
2591,Spleen.10X_P7_6_natural.killer.cell.132
2592,Spleen.10X_P7_6_natural.killer.cell.132
2593,Spleen.10X_P7_6_natural.killer.cell.132
2594,Spleen.10X_P7_6_natural.killer.cell.132
2595,Spleen.10X_P7_6_natural.killer.cell.132
2596,Spleen.10X_P7_6_natural.killer.cell.132
2597,Spleen.10X_P7_6_natural.killer.cell.132
2598,Spleen.10X_P7_6_natural.killer.cell.132
2599,Spleen.10X_P7_6_natural.killer.cell.132
2600,Spleen.10X_P7_6_natural.killer.cell.132
2601,Spleen.10X_P7_6_natural.killer.cell.132
2602,Spleen.10X_P7_6_natural.killer.cell.132
2603,Spleen.10X_P7_6_natural.killer.cell.132
2604,Spleen.10X_P7_6_natural.killer.cell.132
2605,Spleen.10X_P7_6_natural.killer.cell.132
2606,Spleen.10X_P7_6_natural.killer.cell.132
2607,Spleen.10X_P7_6_natural.killer.cell.132
2608,Spleen.10X_P7_6_natural.killer.cell.132
2609,Spleen.10X_P7_6_natural.killer.cell.132
2610,Spleen.10X_P7_6_natural.killer.cell.132
2611,Spleen.10X_P7_6_natural.killer.cell.132
2612,Spleen.10X_P7_6_natural.killer.cell.132
2613,Spleen.10X_P7_6_natural.killer.cell.132
2614,Spleen.10X_P7_6_natural.killer.cell.132
2615,Spleen.10X_P7_6_natural.killer.cell.132
2616,Spleen.10X_P7_6_natural.killer.cell.132
2617,Spleen.10X_P7_6_natural.killer.cell.132
2618,Spleen.10X_P7_6_natural.killer.cell.132
2619,Spleen.10X_P7_6_natural.killer.cell.132
2620,Spleen.10X_P7_6_natural.killer.cell.132
2621,Spleen.10X_P7_6_natural.killer.cell.132
2622,Spleen.10X_P7_6_natural.killer.cell.132
2623,Spleen.10X_P7_6_natural.killer.cell.132
2624,Spleen.10X_P7_6_natural.killer.cell.132
2625,Spleen.10X_P7_6_natural.killer.cell.132
2626,Spleen.10X_P7_6_natural.killer.cell.132
2627,Spleen.10X_P7_6_natural.killer.cell.132
2628,Spleen.10X_P7_6_natural.killer.cell.132
2629,Spleen.10X_P7_6_natural.killer.cell.132
2630,Spleen.10X_P7_6_natural.killer.cell.132
2631,Spleen.10X_P7_6_natural.killer.cell.132
2632,Spleen.10X_P7_6_natural.killer.cell.132
2633,Spleen.10X_P7_6_natural.killer.cell.132
2634,Spleen.10X_P7_6_natural.killer.cell.132
2635,Spleen.10X_P7_6_natural.killer.cell.132
2636,Spleen.10X_P7_6_natural.killer.cell.132
2637,Spleen.10X_P7_6_natural.killer.cell.132
2638,Spleen.10X_P7_6_natural.killer.cell.132
2639,Spleen.10X_P7_6_natural.killer.cell.132
2640,Spleen.10X_P7_6_natural.killer.cell.132
2641,Spleen.10X_P7_6_natural.killer.cell.132
2642,Spleen.10X_P7_6_natural.killer.cell.132
2643,Spleen.10X_P7_6_natural.killer.cell.132
2644,Spleen.10X_P7_6_natural.killer.cell.132
2645,Spleen.10X_P7_6_natural.killer.cell.132
2646,Spleen.10X_P7_6_natural.killer.cell.132
2647,Spleen.10X_P7_6_natural.killer.cell.132
2648,Spleen.10X_P7_6_natural.killer.cell.132
2649,Spleen.10X_P7_6_natural.killer.cell.132
2650,Spleen.10X_P7_6_natural.killer.cell.132
2651,Spleen.10X_P7_6_natural.killer.cell.132
2652,Spleen.10X_P7_6_natural.killer.cell.132
2653,Spleen.10X_P7_6_natural.killer.cell.132
2654,Spleen.10X_P7_6_natural.killer.cell.132
2655,Spleen.10X_P7_6_natural.killer.cell.132
2656,Spleen.10X_P7_6_natural.killer.cell.132
2657,Spleen.10X_P7_6_natural.killer.cell.132
2658,Spleen.10X_P7_6_natural.killer.cell.132
2659,Spleen.10X_P7_6_natural.killer.cell.132
2660,Spleen.10X_P7_6_natural.killer.cell.132
2661,Spleen.10X_P7_6_natural.killer.cell.132
2662,Spleen.10X_P7_6_natural.killer.cell.132
2663,Spleen.10X_P7_6_natural.killer.cell.132
2664,Spleen.10X_P7_6_natural.killer.cell.132
2665,Spleen.10X_P7_6_natural.killer.cell.132
2666,Spleen.10X_P7_6_natural.killer.cell.132
2667,Spleen.10X_P7_6_natural.killer.cell.132
2668,Spleen.10X_P7_6_natural.killer.cell.132
2669,Spleen.10X_P7_6_natural.killer.cell.132
2670,Spleen.10X_P7_6_natural.killer.cell.132
2671,Spleen.10X_P7_6_natural.killer.cell.132
2672,Spleen.10X_P7_6_natural.killer.cell.132
2673,Spleen.10X_P7_6_natural.killer.cell.132
2674,Spleen.10X_P7_6_natural.killer.cell.132
2675,Spleen.10X_P7_6_natural.killer.cell.132
2676,Spleen.10X_P7_6_natural.killer.cell.132
2677,Spleen.10X_P7_6_natural.killer.cell.132
2678,Spleen.10X_P7_6_natural.killer.cell.132
2679,Spleen.10X_P7_6_natural.killer.cell.132
2680,Spleen.10X_P7_6_natural.killer.cell.132
2681,Spleen.10X_P7_6_natural.killer.cell.132
2682,Spleen.10X_P7_6_natural.killer.cell.132
2683,Spleen.10X_P7_6_natural.killer.cell.132
2684,Spleen.10X_P7_6_natural.killer.cell.132
2685,Spleen.10X_P7_6_natural.killer.cell.132
2686,Spleen.10X_P7_6_natural.killer.cell.132
2687,Spleen.10X_P7_6_natural.killer.cell.132
2688,Spleen.10X_P7_6_natural.killer.cell.132
2689,Spleen.10X_P7_6_natural.killer.cell.132
2690,Spleen.10X_P7_6_natural.killer.cell.132
2691,Spleen.10X_P7_6_natural.killer.cell.132
2692,Spleen.10X_P7_6_natural.killer.cell.132
2693,Spleen.10X_P7_6_natural.killer.cell.132
2694,Spleen.10X_P7_6_natural.killer.cell.132
2695,Spleen.10X_P7_6_natural.killer.cell.132
2696,Spleen.10X_P7_6_natural.killer.cell.132
2697,Spleen.10X_P7_6_natural.killer.cell.132
2698,Spleen.10X_P7_6_natural.killer.cell.132
2699,Spleen.10X_P7_6_natural.killer.cell.132
2700,Spleen.10X_P7_6_natural.killer.cell.132
2701,Spleen.10X_P7_6_natural.killer.cell.132
2702,Spleen.10X_P7_6_natural.killer.cell.132
2703,Spleen.10X_P7_6_natural.killer.cell.132
2704,Spleen.10X_P7_6_natural.killer.cell.132
2705,Spleen.10X_P7_6_natural.killer.cell.132
2706,Spleen.10X_P7_6_natural.killer.cell.132
2707,Spleen.10X_P7_6_natural.killer.cell.132
2708,Spleen.10X_P7_6_natural.killer.cell.132
2709,Spleen.10X_P7_6_natural.killer.cell.132
2710,Spleen.10X_P7_6_natural.killer.cell.132
2711,Spleen.10X_P7_6_natural.killer.cell.132
2712,Spleen.10X_P7_6_natural.killer.cell.132
2713,Spleen.10X_P7_6_natural.killer.cell.132
2714,Spleen.10X_P7_6_natural.killer.cell.132
2715,Spleen.10X_P7_6_natural.killer.cell.132
2716,Spleen.10X_P7_6_natural.killer.cell.132
2717,Spleen.10X_P7_6_natural.killer.cell.132
2718,Spleen.10X_P7_6_natural.killer.cell.132
2719,Spleen.10X_P7_6_natural.killer.cell.132
2720,Spleen.10X_P7_6_natural.killer.cell.132
2721,Spleen.10X_P7_6_natural.killer.cell.132
2722,Spleen.10X_P7_6_natural.killer.cell.132
2723,Spleen.10X_P7_6_natural.killer.cell.132
2724,Spleen.10X_P7_6_natural.killer.cell.132
2725,Spleen.10X_P7_6_natural.killer.cell.132
2726,Spleen.10X_P7_6_natural.killer.cell.132
2727,Spleen.10X_P7_6_natural.killer.cell.132
2728,Spleen.10X_P7_6_natural.killer.cell.132
2729,Spleen.10X_P7_6_natural.killer.cell.132
2730,Spleen.10X_P7_6_natural.killer.cell.132
2731,Spleen.10X_P7_6_natural.killer.cell.132
2732,Spleen.10X_P7_6_natural.killer.cell.132
2733,Spleen.10X_P7_6_natural.killer.cell.132
2734,Spleen.10X_P7_6_natural.killer.cell.132
2735,Spleen.10X_P7_6_natural.killer.cell.132
2736,Trachea.10X_P8_15_endothelial.cell.80
2737,Trachea.10X_P8_15_endothelial.cell.80
2738,Trachea.10X_P8_15_endothelial.cell.80
2739,Trachea.10X_P8_15_endothelial.cell.80
2740,Trachea.10X_P8_15_endothelial.cell.80
2741,Trachea.10X_P8_15_endothelial.cell.80
2742,Trachea.10X_P8_15_endothelial.cell.80
2743,Trachea.10X_P8_15_endothelial.cell.80
2744,Trachea.10X_P8_15_endothelial.cell.80
2745,Trachea.10X_P8_15_endothelial.cell.80
2746,Trachea.10X_P8_15_endothelial.cell.80
2747,Trachea.10X_P8_15_endothelial.cell.80
2748,Trachea.10X_P8_15_endothelial.cell.80
2749,Trachea.10X_P8_15_endothelial.cell.80
2750,Trachea.10X_P8_15_endothelial.cell.80
2751,Trachea.10X_P8_15_endothelial.cell.80
2752,Trachea.10X_P8_15_endothelial.cell.80
2753,Trachea.10X_P8_15_endothelial.cell.80
2754,Trachea.10X_P8_15_endothelial.cell.80
2755,Trachea.10X_P8_15_endothelial.cell.80
2756,Trachea.10X_P8_15_endothelial.cell.80
2757,Trachea.10X_P8_15_endothelial.cell.80
2758,Trachea.10X_P8_15_endothelial.cell.80
2759,Trachea.10X_P8_15_endothelial.cell.80
2760,Trachea.10X_P8_15_endothelial.cell.80
2761,Trachea.10X_P8_15_endothelial.cell.80
2762,Trachea.10X_P8_15_endothelial.cell.80
2763,Trachea.10X_P8_15_endothelial.cell.80
2764,Trachea.10X_P8_15_endothelial.cell.80
2765,Trachea.10X_P8_15_endothelial.cell.80
2766,Trachea.10X_P8_15_endothelial.cell.80
2767,Trachea.10X_P8_15_endothelial.cell.80
2768,Trachea.10X_P8_15_endothelial.cell.80
2769,Trachea.10X_P8_15_endothelial.cell.80
2770,Trachea.10X_P8_15_endothelial.cell.80
2771,Trachea.10X_P8_15_endothelial.cell.80
2772,Trachea.10X_P8_15_endothelial.cell.80
2773,Trachea.10X_P8_15_endothelial.cell.80
2774,Trachea.10X_P8_15_endothelial.cell.80
2775,Trachea.10X_P8_15_endothelial.cell.80
2776,Trachea.10X_P8_15_endothelial.cell.80
2777,Trachea.10X_P8_15_endothelial.cell.80
2778,Trachea.10X_P8_15_endothelial.cell.80
2779,Trachea.10X_P8_15_endothelial.cell.80
2780,Trachea.10X_P8_15_endothelial.cell.80
2781,Trachea.10X_P8_15_endothelial.cell.80
2782,Trachea.10X_P8_15_endothelial.cell.80
2783,Trachea.10X_P8_15_endothelial.cell.80
2784,Trachea.10X_P8_15_endothelial.cell.80
2785,Trachea.10X_P8_15_endothelial.cell.80
2786,Trachea.10X_P8_15_endothelial.cell.80
2787,Trachea.10X_P8_15_endothelial.cell.80
2788,Trachea.10X_P8_15_endothelial.cell.80
2789,Trachea.10X_P8_15_endothelial.cell.80
2790,Trachea.10X_P8_15_endothelial.cell.80
2791,Trachea.10X_P8_15_endothelial.cell.80
2792,Trachea.10X_P8_15_endothelial.cell.80
2793,Trachea.10X_P8_15_endothelial.cell.80
2794,Trachea.10X_P8_15_endothelial.cell.80
2795,Trachea.10X_P8_15_endothelial.cell.80
2796,Trachea.10X_P8_15_endothelial.cell.80
2797,Trachea.10X_P8_15_endothelial.cell.80
2798,Trachea.10X_P8_15_endothelial.cell.80
2799,Trachea.10X_P8_15_endothelial.cell.80
2800,Trachea.10X_P8_15_endothelial.cell.80
2801,Trachea.10X_P8_15_endothelial.cell.80
2802,Trachea.10X_P8_15_endothelial.cell.80
2803,Trachea.10X_P8_15_endothelial.cell.80
2804,Trachea.10X_P8_15_endothelial.cell.80
2805,Trachea.10X_P8_15_endothelial.cell.80
2806,Trachea.10X_P8_15_endothelial.cell.80
2807,Trachea.10X_P8_15_endothelial.cell.80
2808,Trachea.10X_P8_15_endothelial.cell.80
2809,Trachea.10X_P8_15_endothelial.cell.80
2810,Trachea.10X_P8_15_endothelial.cell.80
2811,Trachea.10X_P8_15_endothelial.cell.80
2812,Trachea.10X_P8_15_endothelial.cell.80
2813,Trachea.10X_P8_15_endothelial.cell.80
2814,Trachea.10X_P8_15_endothelial.cell.80
2815,Trachea.10X_P8_15_endothelial.cell.80
2816,Trachea.10X_P8_15_endothelial.cell.80
2817,Trachea.10X_P8_15_endothelial.cell.80
2818,Trachea.10X_P8_15_endothelial.cell.80
2819,Trachea.10X_P8_15_endothelial.cell.80
2820,Trachea.10X_P8_15_endothelial.cell.80
2821,Trachea.10X_P8_15_endothelial.cell.80
2822,Trachea.10X_P8_15_endothelial.cell.80
2823,Trachea.10X_P8_15_endothelial.cell.80
2824,Trachea.10X_P8_15_endothelial.cell.80
2825,Trachea.10X_P8_15_endothelial.cell.80
2826,Trachea.10X_P8_15_endothelial.cell.80
2827,Trachea.10X_P8_15_endothelial.cell.80
2828,Trachea.10X_P8_15_endothelial.cell.80
2829,Trachea.10X_P8_15_endothelial.cell.80
2830,Trachea.10X_P8_15_endothelial.cell.80
2831,Trachea.10X_P8_15_endothelial.cell.80
2832,Trachea.10X_P8_15_endothelial.cell.80
2833,Trachea.10X_P8_15_endothelial.cell.80
2834,Trachea.10X_P8_15_endothelial.cell.80
2835,Trachea.10X_P8_15_endothelial.cell.80
2836,Trachea.10X_P8_15_endothelial.cell.80
2837,Trachea.10X_P8_15_endothelial.cell.80
2838,Trachea.10X_P8_15_endothelial.cell.80
2839,Trachea.10X_P8_15_endothelial.cell.80
2840,Trachea.10X_P8_15_endothelial.cell.80
2841,Trachea.10X_P8_15_endothelial.cell.80
2842,Trachea.10X_P8_15_endothelial.cell.80
2843,Trachea.10X_P8_15_endothelial.cell.80
2844,Trachea.10X_P8_15_endothelial.cell.80
2845,Trachea.10X_P8_15_endothelial.cell.80
2846,Trachea.10X_P8_15_endothelial.cell.80
2847,Trachea.10X_P8_15_endothelial.cell.80
2848,Trachea.10X_P8_15_endothelial.cell.80
2849,Trachea.10X_P8_15_endothelial.cell.80
2850,Trachea.10X_P8_15_endothelial.cell.80
2851,Trachea.10X_P8_15_endothelial.cell.80
2852,Trachea.10X_P8_15_endothelial.cell.80
2853,Trachea.10X_P8_15_endothelial.cell.80
2854,Trachea.10X_P8_15_endothelial.cell.80
2855,Trachea.10X_P8_15_endothelial.cell.80
2856,Trachea.10X_P8_15_endothelial.cell.80
2857,Trachea.10X_P8_15_endothelial.cell.80
2858,Trachea.10X_P8_15_endothelial.cell.80
2859,Trachea.10X_P8_15_endothelial.cell.80
2860,Trachea.10X_P8_15_endothelial.cell.80
2861,Trachea.10X_P8_15_endothelial.cell.80
2862,Trachea.10X_P8_15_endothelial.cell.80
2863,Trachea.10X_P8_15_endothelial.cell.80
2864,Trachea.10X_P8_15_endothelial.cell.80
2865,Trachea.10X_P8_15_endothelial.cell.80
2866,Trachea.10X_P8_15_endothelial.cell.80
2867,Trachea.10X_P8_15_endothelial.cell.80
2868,Trachea.10X_P8_15_endothelial.cell.80
2869,Trachea.10X_P8_15_endothelial.cell.80
