cell_id,cell_type
2175,Lung.10X_P7_8_myeloid.cell.7
2176,Lung.10X_P7_8_myeloid.cell.7
2177,Lung.10X_P7_8_myeloid.cell.7
2178,Lung.10X_P7_8_myeloid.cell.7
2179,Lung.10X_P7_8_myeloid.cell.7
2180,Lung.10X_P7_8_myeloid.cell.7
2181,Lung.10X_P7_8_myeloid.cell.7
2182,Lung.10X_P7_8_myeloid.cell.7
2183,Lung.10X_P7_8_myeloid.cell.7
2184,Lung.10X_P7_8_myeloid.cell.7
2185,Lung.10X_P7_8_myeloid.cell.7
2186,Lung.10X_P7_8_myeloid.cell.7
2187,Lung.10X_P7_8_myeloid.cell.7
2188,Lung.10X_P7_8_myeloid.cell.7
2189,Lung.10X_P7_8_myeloid.cell.7
2190,Lung.10X_P7_8_myeloid.cell.7
2191,Lung.10X_P7_8_myeloid.cell.7
2192,Lung.10X_P7_8_myeloid.cell.7
2193,Lung.10X_P7_8_myeloid.cell.7
2194,Lung.10X_P7_8_myeloid.cell.7
2195,Lung.10X_P7_8_myeloid.cell.7
2196,Lung.10X_P7_8_myeloid.cell.7
2197,Lung.10X_P7_8_myeloid.cell.7
2198,Lung.10X_P7_8_myeloid.cell.7
2199,Lung.10X_P7_8_myeloid.cell.7
2200,Lung.10X_P7_8_myeloid.cell.7
2201,Lung.10X_P7_8_myeloid.cell.7
2202,Lung.10X_P7_8_myeloid.cell.7
2203,Lung.10X_P7_8_myeloid.cell.7
2204,Lung.10X_P7_8_myeloid.cell.7
2205,Lung.10X_P7_8_myeloid.cell.7
2206,Lung.10X_P7_8_myeloid.cell.7
2207,Lung.10X_P7_8_myeloid.cell.7
2208,Lung.10X_P7_8_myeloid.cell.7
2209,Lung.10X_P7_8_myeloid.cell.7
2210,Lung.10X_P7_8_myeloid.cell.7
2211,Lung.10X_P7_8_myeloid.cell.7
2212,Lung.10X_P7_8_myeloid.cell.7
2213,Lung.10X_P7_8_myeloid.cell.7
2214,Lung.10X_P7_8_myeloid.cell.7
2215,Lung.10X_P7_8_myeloid.cell.7
2216,Lung.10X_P7_8_myeloid.cell.7
2217,Lung.10X_P7_8_myeloid.cell.7
2218,Lung.10X_P7_8_myeloid.cell.7
2219,Lung.10X_P7_8_myeloid.cell.7
2220,Lung.10X_P7_8_myeloid.cell.7
2221,Lung.10X_P7_8_myeloid.cell.7
2222,Lung.10X_P7_8_myeloid.cell.7
2223,Lung.10X_P7_8_myeloid.cell.7
2224,Lung.10X_P7_8_myeloid.cell.7
2225,Lung.10X_P7_8_myeloid.cell.7
2226,Lung.10X_P7_8_myeloid.cell.7
2227,Lung.10X_P7_8_myeloid.cell.7
2228,Lung.10X_P7_8_myeloid.cell.7
2229,Lung.10X_P7_8_myeloid.cell.7
2230,Lung.10X_P7_8_myeloid.cell.7
2231,Lung.10X_P7_8_myeloid.cell.7
2232,Lung.10X_P7_8_myeloid.cell.7
2233,Lung.10X_P7_8_myeloid.cell.7
2234,Lung.10X_P7_8_myeloid.cell.7
2235,Lung.10X_P7_8_myeloid.cell.7
2236,Lung.10X_P7_8_myeloid.cell.7
2237,Lung.10X_P7_8_myeloid.cell.7
2238,Lung.10X_P7_8_myeloid.cell.7
2239,Lung.10X_P7_8_myeloid.cell.7
2240,Lung.10X_P7_8_myeloid.cell.7
2241,Lung.10X_P7_8_myeloid.cell.7
2242,Lung.10X_P7_8_myeloid.cell.7
2243,Lung.10X_P7_8_myeloid.cell.7
2244,Lung.10X_P7_8_myeloid.cell.7
2245,Lung.10X_P7_8_myeloid.cell.7
2246,Lung.10X_P7_8_myeloid.cell.7
2247,Lung.10X_P7_8_myeloid.cell.7
2248,Lung.10X_P7_8_myeloid.cell.7
2249,Lung.10X_P7_8_myeloid.cell.7
2250,Lung.10X_P7_8_myeloid.cell.7
2251,Lung.10X_P7_8_myeloid.cell.7
2252,Lung.10X_P7_8_myeloid.cell.7
2253,Lung.10X_P7_8_myeloid.cell.7
2254,Lung.10X_P7_8_myeloid.cell.7
2255,Lung.10X_P7_8_myeloid.cell.7
2256,Lung.10X_P7_8_myeloid.cell.7
2257,Lung.10X_P7_8_myeloid.cell.7
2258,Lung.10X_P7_8_myeloid.cell.7
2259,Lung.10X_P7_8_myeloid.cell.7
2260,Lung.10X_P7_8_myeloid.cell.7
2261,Lung.10X_P7_8_myeloid.cell.7
2262,Lung.10X_P7_8_myeloid.cell.7
2263,Lung.10X_P7_8_myeloid.cell.7
2264,Lung.10X_P7_8_myeloid.cell.7
2265,Lung.10X_P7_8_myeloid.cell.7
2266,Lung.10X_P7_8_myeloid.cell.7
2267,Lung.10X_P7_8_myeloid.cell.7
2268,Lung.10X_P7_8_myeloid.cell.7
2269,Lung.10X_P7_8_myeloid.cell.7
2270,Lung.10X_P7_8_myeloid.cell.7
2271,Lung.10X_P7_8_myeloid.cell.7
2272,Lung.10X_P7_8_myeloid.cell.7
2273,Lung.10X_P7_8_myeloid.cell.7
2274,Lung.10X_P7_8_myeloid.cell.7
2275,Lung.10X_P7_8_myeloid.cell.7
2276,Lung.10X_P7_8_myeloid.cell.7
2277,Lung.10X_P7_8_myeloid.cell.7
2278,Lung.10X_P7_8_myeloid.cell.7
2279,Lung.10X_P7_8_myeloid.cell.7
2280,Lung.10X_P7_8_myeloid.cell.7
2281,Lung.10X_P7_8_myeloid.cell.7
2282,Lung.10X_P7_8_myeloid.cell.7
2283,Lung.10X_P7_8_myeloid.cell.7
2284,Lung.10X_P7_8_myeloid.cell.7
2285,Lung.10X_P7_8_myeloid.cell.7
2286,Lung.10X_P7_8_myeloid.cell.7
2287,Lung.10X_P7_8_myeloid.cell.7
2288,Lung.10X_P7_8_myeloid.cell.7
2289,Lung.10X_P7_8_myeloid.cell.7
2290,Lung.10X_P7_8_myeloid.cell.7
2291,Lung.10X_P7_8_myeloid.cell.7
2292,Lung.10X_P7_8_myeloid.cell.7
2293,Lung.10X_P7_8_myeloid.cell.7
2294,Lung.10X_P7_8_myeloid.cell.7
2295,Lung.10X_P7_8_myeloid.cell.7
2296,Lung.10X_P7_8_myeloid.cell.7
2297,Lung.10X_P7_8_myeloid.cell.7
2298,Lung.10X_P7_8_myeloid.cell.7
2299,Lung.10X_P7_8_myeloid.cell.7
2300,Lung.10X_P7_8_myeloid.cell.7
2301,Lung.10X_P7_8_myeloid.cell.7
2302,Lung.10X_P7_8_myeloid.cell.7
2303,Lung.10X_P7_8_myeloid.cell.7
2304,Lung.10X_P7_8_myeloid.cell.7
2305,Lung.10X_P7_8_myeloid.cell.7
2306,Lung.10X_P7_8_myeloid.cell.7
2307,Lung.10X_P7_8_myeloid.cell.7
2308,Lung.10X_P7_8_myeloid.cell.7
2309,Lung.10X_P7_8_myeloid.cell.7
2310,Lung.10X_P7_8_myeloid.cell.7
2311,Lung.10X_P7_8_myeloid.cell.7
2312,Lung.10X_P7_8_myeloid.cell.7
2313,Lung.10X_P7_8_myeloid.cell.7
2314,Lung.10X_P7_8_myeloid.cell.7
2315,Lung.10X_P7_8_myeloid.cell.7
2316,Lung.10X_P7_8_myeloid.cell.7
2317,Lung.10X_P7_8_myeloid.cell.7
2318,Lung.10X_P7_8_myeloid.cell.7
2319,Lung.10X_P7_8_myeloid.cell.7
2320,Lung.10X_P7_8_myeloid.cell.7
2321,Lung.10X_P7_8_myeloid.cell.7
2322,Lung.10X_P7_8_myeloid.cell.7
2323,Lung.10X_P7_8_myeloid.cell.7
2324,Lung.10X_P7_8_myeloid.cell.7
2325,Lung.10X_P7_8_myeloid.cell.7
2326,Lung.10X_P7_8_myeloid.cell.7
2327,Lung.10X_P7_8_myeloid.cell.7
2328,Lung.10X_P7_8_myeloid.cell.7
2329,Lung.10X_P7_8_myeloid.cell.7
2330,Lung.10X_P7_8_myeloid.cell.7
2331,Lung.10X_P7_8_myeloid.cell.7
2332,Lung.10X_P7_8_myeloid.cell.7
2333,Lung.10X_P7_8_myeloid.cell.7
2334,Lung.10X_P7_8_myeloid.cell.7
2335,Lung.10X_P7_8_myeloid.cell.7
2336,Lung.10X_P7_8_myeloid.cell.7
2337,Lung.10X_P7_8_myeloid.cell.7
2338,Lung.10X_P7_8_myeloid.cell.7
2339,Lung.10X_P7_8_myeloid.cell.7
2340,Lung.10X_P7_8_myeloid.cell.7
2341,Lung.10X_P7_8_myeloid.cell.7
2342,Lung.10X_P7_8_myeloid.cell.7
2343,Lung.10X_P7_8_myeloid.cell.7
2344,Lung.10X_P7_8_myeloid.cell.7
2345,Lung.10X_P7_8_myeloid.cell.7
2346,Lung.10X_P7_8_myeloid.cell.7
2347,Lung.10X_P7_8_myeloid.cell.7
2348,Lung.10X_P7_8_myeloid.cell.7
2349,Lung.10X_P7_8_myeloid.cell.7
2350,Lung.10X_P7_8_myeloid.cell.7
2351,Lung.10X_P7_8_myeloid.cell.7
2352,Lung.10X_P7_8_myeloid.cell.7
2353,Lung.10X_P7_8_myeloid.cell.7
2354,Lung.10X_P7_8_myeloid.cell.7
2355,Lung.10X_P7_8_myeloid.cell.7
2356,Lung.10X_P7_8_myeloid.cell.7
2357,Lung.10X_P7_8_myeloid.cell.7
2358,Lung.10X_P7_8_myeloid.cell.7
2359,Lung.10X_P7_8_myeloid.cell.7
2360,Lung.10X_P7_8_myeloid.cell.7
2361,Lung.10X_P7_8_myeloid.cell.7
2362,Lung.10X_P7_8_myeloid.cell.7
2363,Lung.10X_P7_8_myeloid.cell.7
2364,Lung.10X_P7_8_myeloid.cell.7
2365,Lung.10X_P7_8_myeloid.cell.7
2366,Lung.10X_P7_8_myeloid.cell.7
2367,Lung.10X_P7_8_myeloid.cell.7
2368,Lung.10X_P7_8_myeloid.cell.7
2369,Lung.10X_P7_8_myeloid.cell.7
2370,Lung.10X_P7_8_myeloid.cell.7
2371,Lung.10X_P7_8_myeloid.cell.7
2372,Lung.10X_P7_8_myeloid.cell.7
2373,Lung.10X_P7_8_myeloid.cell.7
2374,Lung.10X_P7_8_myeloid.cell.7
2375,Lung.10X_P7_8_myeloid.cell.7
2376,Lung.10X_P7_8_myeloid.cell.7
2377,Lung.10X_P7_8_myeloid.cell.7
2378,Lung.10X_P7_8_myeloid.cell.7
2379,Lung.10X_P7_8_myeloid.cell.7
2380,Lung.10X_P7_8_myeloid.cell.7
2381,Lung.10X_P7_8_myeloid.cell.7
2382,Lung.10X_P7_8_myeloid.cell.7
2383,Lung.10X_P7_8_myeloid.cell.7
2384,Lung.10X_P7_8_myeloid.cell.7
2385,Lung.10X_P7_8_myeloid.cell.7
2386,Lung.10X_P7_8_myeloid.cell.7
2387,Lung.10X_P7_8_myeloid.cell.7
2388,Lung.10X_P7_8_myeloid.cell.7
2389,Lung.10X_P7_8_myeloid.cell.7
2390,Lung.10X_P7_8_myeloid.cell.7
2391,Lung.10X_P7_8_myeloid.cell.7
2392,Lung.10X_P7_8_myeloid.cell.7
2393,Lung.10X_P7_8_myeloid.cell.7
2394,Lung.10X_P7_8_myeloid.cell.7
2395,Lung.10X_P7_8_myeloid.cell.7
2396,Lung.10X_P7_8_myeloid.cell.7
2397,Lung.10X_P7_8_myeloid.cell.7
2398,Lung.10X_P7_8_myeloid.cell.7
2399,Lung.10X_P7_8_myeloid.cell.7
2400,Lung.10X_P7_8_myeloid.cell.7
2401,Lung.10X_P7_8_myeloid.cell.7
2402,Lung.10X_P7_8_myeloid.cell.7
2403,Lung.10X_P7_8_myeloid.cell.7
2404,Lung.10X_P7_8_myeloid.cell.7
2405,Lung.10X_P7_8_myeloid.cell.7
2406,Lung.10X_P7_8_myeloid.cell.7
2407,Lung.10X_P7_8_myeloid.cell.7
2408,Lung.10X_P7_8_myeloid.cell.7
2409,Lung.10X_P7_8_myeloid.cell.7
2410,Lung.10X_P7_8_myeloid.cell.7
2411,Lung.10X_P7_8_myeloid.cell.7
2412,Lung.10X_P7_8_myeloid.cell.7
2413,Lung.10X_P7_8_myeloid.cell.7
2414,Lung.10X_P7_8_myeloid.cell.7
2415,Lung.10X_P7_8_myeloid.cell.7
2416,Lung.10X_P7_8_myeloid.cell.7
2417,Lung.10X_P7_8_myeloid.cell.7
2418,Lung.10X_P7_8_myeloid.cell.7
2419,Lung.10X_P7_8_myeloid.cell.7
2420,Lung.10X_P7_8_myeloid.cell.7
2421,Lung.10X_P7_8_myeloid.cell.7
2422,Lung.10X_P7_8_myeloid.cell.7
2423,Lung.10X_P7_8_myeloid.cell.7
2424,Lung.10X_P7_8_myeloid.cell.7
2425,Lung.10X_P7_8_myeloid.cell.7
2426,Lung.10X_P7_8_myeloid.cell.7
2427,Lung.10X_P7_8_myeloid.cell.7
2428,Lung.10X_P7_8_myeloid.cell.7
2429,Lung.10X_P7_8_myeloid.cell.7
2430,Lung.10X_P7_8_myeloid.cell.7
2431,Lung.10X_P7_8_myeloid.cell.7
2432,Lung.10X_P7_8_myeloid.cell.7
2433,Lung.10X_P7_8_myeloid.cell.7
2434,Lung.10X_P7_8_myeloid.cell.7
2435,Lung.10X_P7_8_myeloid.cell.7
2436,Lung.10X_P7_8_myeloid.cell.7
2437,Lung.10X_P7_8_myeloid.cell.7
2438,Lung.10X_P7_8_myeloid.cell.7
2439,Lung.10X_P7_8_myeloid.cell.7
2440,Lung.10X_P7_8_myeloid.cell.7
2441,Lung.10X_P7_8_myeloid.cell.7
2442,Lung.10X_P7_8_myeloid.cell.7
2443,Lung.10X_P7_8_myeloid.cell.7
2444,Lung.10X_P7_8_myeloid.cell.7
2445,Lung.10X_P7_8_myeloid.cell.7
2446,Lung.10X_P7_8_myeloid.cell.7
2447,Lung.10X_P7_8_myeloid.cell.7
2448,Lung.10X_P7_8_myeloid.cell.7
2449,Lung.10X_P7_8_myeloid.cell.7
2450,Lung.10X_P7_8_myeloid.cell.7
2451,Lung.10X_P7_8_myeloid.cell.7
2452,Lung.10X_P7_8_myeloid.cell.7
2453,Lung.10X_P7_8_myeloid.cell.7
2454,Lung.10X_P7_8_myeloid.cell.7
2455,Lung.10X_P7_8_myeloid.cell.7
2456,Lung.10X_P7_8_myeloid.cell.7
2457,Lung.10X_P7_8_myeloid.cell.7
2458,Lung.10X_P7_8_myeloid.cell.7
2459,Lung.10X_P7_8_myeloid.cell.7
2460,Lung.10X_P7_8_myeloid.cell.7
2461,Lung.10X_P7_8_myeloid.cell.7
2462,Lung.10X_P7_8_myeloid.cell.7
2463,Lung.10X_P7_8_myeloid.cell.7
2464,Lung.10X_P7_8_myeloid.cell.7
2465,Lung.10X_P7_8_myeloid.cell.7
2466,Lung.10X_P7_8_myeloid.cell.7
2467,Lung.10X_P7_8_myeloid.cell.7
2468,Lung.10X_P7_8_myeloid.cell.7
2469,Lung.10X_P7_8_myeloid.cell.7
2470,Lung.10X_P7_8_myeloid.cell.7
2471,Lung.10X_P7_8_myeloid.cell.7
2472,Lung.10X_P7_8_myeloid.cell.7
2473,Lung.10X_P7_8_myeloid.cell.7
2474,Lung.10X_P7_8_myeloid.cell.7
2475,Lung.10X_P7_8_myeloid.cell.7
2476,Lung.10X_P7_8_myeloid.cell.7
2477,Lung.10X_P7_8_myeloid.cell.7
2478,Lung.10X_P7_8_myeloid.cell.7
2479,Lung.10X_P7_8_myeloid.cell.7
2480,Lung.10X_P7_8_myeloid.cell.7
2481,Lung.10X_P7_8_myeloid.cell.7
2482,Lung.10X_P7_8_myeloid.cell.7
2483,Lung.10X_P7_8_myeloid.cell.7
2484,Lung.10X_P7_8_myeloid.cell.7
2485,Lung.10X_P7_8_myeloid.cell.7
