cell_id,cell_type
1483,Bladder.10X_P4_4_bladder.urothelial.cell.113
1484,Bladder.10X_P4_4_bladder.urothelial.cell.113
1485,Bladder.10X_P4_4_bladder.urothelial.cell.113
1486,Bladder.10X_P4_4_bladder.urothelial.cell.113
1487,Bladder.10X_P4_4_bladder.urothelial.cell.113
1488,Bladder.10X_P4_4_bladder.urothelial.cell.113
1489,Bladder.10X_P4_4_bladder.urothelial.cell.113
1490,Bladder.10X_P4_4_bladder.urothelial.cell.113
1491,Bladder.10X_P4_4_bladder.urothelial.cell.113
1492,Bladder.10X_P4_4_bladder.urothelial.cell.113
1493,Bladder.10X_P4_4_bladder.urothelial.cell.113
1494,Bladder.10X_P4_4_bladder.urothelial.cell.113
1495,Bladder.10X_P4_4_bladder.urothelial.cell.113
1496,Bladder.10X_P4_4_bladder.urothelial.cell.113
1497,Bladder.10X_P4_4_bladder.urothelial.cell.113
1498,Bladder.10X_P4_4_bladder.urothelial.cell.113
1499,Bladder.10X_P4_4_bladder.urothelial.cell.113
1500,Bladder.10X_P4_4_bladder.urothelial.cell.113
1501,Bladder.10X_P4_4_bladder.urothelial.cell.113
1502,Bladder.10X_P4_4_bladder.urothelial.cell.113
1503,Bladder.10X_P4_4_bladder.urothelial.cell.113
1504,Bladder.10X_P4_4_bladder.urothelial.cell.113
1505,Bladder.10X_P4_4_bladder.urothelial.cell.113
1506,Bladder.10X_P4_4_bladder.urothelial.cell.113
1507,Bladder.10X_P4_4_bladder.urothelial.cell.113
1508,Bladder.10X_P4_4_bladder.urothelial.cell.113
1509,Bladder.10X_P4_4_bladder.urothelial.cell.113
1510,Bladder.10X_P4_4_bladder.urothelial.cell.113
1511,Bladder.10X_P4_4_bladder.urothelial.cell.113
1512,Bladder.10X_P4_4_bladder.urothelial.cell.113
1513,Bladder.10X_P4_4_bladder.urothelial.cell.113
1514,Bladder.10X_P4_4_bladder.urothelial.cell.113
1515,Bladder.10X_P4_4_bladder.urothelial.cell.113
1516,Bladder.10X_P4_4_bladder.urothelial.cell.113
1517,Bladder.10X_P4_4_bladder.urothelial.cell.113
1518,Bladder.10X_P4_4_bladder.urothelial.cell.113
1519,Bladder.10X_P4_4_bladder.urothelial.cell.113
1520,Bladder.10X_P4_4_bladder.urothelial.cell.113
1521,Bladder.10X_P4_4_bladder.urothelial.cell.113
1522,Bladder.10X_P4_4_bladder.urothelial.cell.113
1523,Bladder.10X_P4_4_bladder.urothelial.cell.113
1524,Bladder.10X_P4_4_bladder.urothelial.cell.113
1525,Bladder.10X_P4_4_bladder.urothelial.cell.113
1526,Bladder.10X_P4_4_bladder.urothelial.cell.113
1527,Bladder.10X_P4_4_bladder.urothelial.cell.113
1528,Bladder.10X_P4_4_bladder.urothelial.cell.113
1529,Bladder.10X_P4_4_bladder.urothelial.cell.113
1530,Bladder.10X_P4_4_bladder.urothelial.cell.113
1531,Bladder.10X_P4_4_bladder.urothelial.cell.113
1532,Bladder.10X_P4_4_bladder.urothelial.cell.113
1533,Bladder.10X_P4_4_bladder.urothelial.cell.113
1534,Bladder.10X_P4_4_bladder.urothelial.cell.113
1535,Bladder.10X_P4_4_bladder.urothelial.cell.113
1536,Bladder.10X_P4_4_bladder.urothelial.cell.113
1537,Bladder.10X_P4_4_bladder.urothelial.cell.113
1538,Bladder.10X_P4_4_bladder.urothelial.cell.113
1539,Bladder.10X_P4_4_bladder.urothelial.cell.113
1540,Bladder.10X_P4_4_bladder.urothelial.cell.113
1541,Bladder.10X_P4_4_bladder.urothelial.cell.113
1542,Bladder.10X_P4_4_bladder.urothelial.cell.113
1543,Bladder.10X_P4_4_bladder.urothelial.cell.113
1544,Bladder.10X_P4_4_bladder.urothelial.cell.113
1545,Bladder.10X_P4_4_bladder.urothelial.cell.113
1546,Bladder.10X_P4_4_bladder.urothelial.cell.113
1547,Bladder.10X_P4_4_bladder.urothelial.cell.113
1548,Bladder.10X_P4_4_bladder.urothelial.cell.113
1549,Bladder.10X_P4_4_bladder.urothelial.cell.113
1550,Bladder.10X_P4_4_bladder.urothelial.cell.113
1551,Bladder.10X_P4_4_bladder.urothelial.cell.113
1552,Bladder.10X_P4_4_bladder.urothelial.cell.113
1553,Bladder.10X_P4_4_bladder.urothelial.cell.113
1554,Bladder.10X_P4_4_bladder.urothelial.cell.113
1555,Bladder.10X_P4_4_bladder.urothelial.cell.113
1556,Bladder.10X_P4_4_bladder.urothelial.cell.113
1557,Bladder.10X_P4_4_bladder.urothelial.cell.113
1558,Bladder.10X_P4_4_bladder.urothelial.cell.113
1559,Bladder.10X_P4_4_bladder.urothelial.cell.113
1560,Bladder.10X_P4_4_bladder.urothelial.cell.113
1561,Bladder.10X_P4_4_bladder.urothelial.cell.113
1562,Bladder.10X_P4_4_bladder.urothelial.cell.113
1563,Bladder.10X_P4_4_bladder.urothelial.cell.113
1564,Bladder.10X_P4_4_bladder.urothelial.cell.113
1565,Bladder.10X_P4_4_bladder.urothelial.cell.113
1566,Bladder.10X_P4_4_bladder.urothelial.cell.113
1567,Bladder.10X_P4_4_bladder.urothelial.cell.113
1568,Bladder.10X_P4_4_bladder.urothelial.cell.113
1569,Bladder.10X_P4_4_bladder.urothelial.cell.113
1570,Bladder.10X_P4_4_bladder.urothelial.cell.113
1571,Bladder.10X_P4_4_bladder.urothelial.cell.113
1572,Bladder.10X_P4_4_bladder.urothelial.cell.113
1573,Bladder.10X_P4_4_bladder.urothelial.cell.113
1574,Bladder.10X_P4_4_bladder.urothelial.cell.113
1575,Bladder.10X_P4_4_bladder.urothelial.cell.113
1576,Bladder.10X_P4_4_bladder.urothelial.cell.113
1577,Bladder.10X_P4_4_bladder.urothelial.cell.113
1578,Bladder.10X_P4_4_bladder.urothelial.cell.113
1579,Bladder.10X_P4_4_bladder.urothelial.cell.113
1580,Bladder.10X_P4_4_bladder.urothelial.cell.113
1581,Bladder.10X_P4_4_bladder.urothelial.cell.113
1582,Bladder.10X_P4_4_bladder.urothelial.cell.113
1583,Bladder.10X_P4_4_bladder.urothelial.cell.113
1584,Bladder.10X_P4_4_bladder.urothelial.cell.113
1585,Bladder.10X_P4_4_bladder.urothelial.cell.113
1586,Bladder.10X_P4_4_bladder.urothelial.cell.113
1587,Bladder.10X_P4_4_bladder.urothelial.cell.113
1588,Bladder.10X_P4_4_bladder.urothelial.cell.113
1589,Bladder.10X_P4_4_bladder.urothelial.cell.113
1590,Bladder.10X_P4_4_bladder.urothelial.cell.113
1591,Bladder.10X_P4_4_bladder.urothelial.cell.113
1592,Bladder.10X_P4_4_bladder.urothelial.cell.113
1593,Bladder.10X_P4_4_bladder.urothelial.cell.113
1594,Bladder.10X_P4_4_bladder.urothelial.cell.113
1595,Bladder.10X_P4_4_bladder.urothelial.cell.113
1596,Bladder.10X_P4_4_bladder.urothelial.cell.113
1597,Bladder.10X_P4_4_bladder.urothelial.cell.113
1598,Bladder.10X_P4_4_bladder.urothelial.cell.113
1599,Bladder.10X_P4_4_bladder.urothelial.cell.113
1600,Bladder.10X_P4_4_bladder.urothelial.cell.113
1601,Bladder.10X_P4_4_bladder.urothelial.cell.113
1602,Bladder.10X_P4_4_bladder.urothelial.cell.113
1603,Bladder.10X_P4_4_bladder.urothelial.cell.113
1604,Bladder.10X_P4_4_bladder.urothelial.cell.113
1605,Bladder.10X_P4_4_bladder.urothelial.cell.113
1606,Bladder.10X_P4_4_bladder.urothelial.cell.113
1607,Bladder.10X_P4_4_bladder.urothelial.cell.113
1608,Bladder.10X_P4_4_bladder.urothelial.cell.113
1609,Bladder.10X_P4_4_bladder.urothelial.cell.113
1610,Bladder.10X_P4_4_bladder.urothelial.cell.113
1611,Bladder.10X_P4_4_bladder.urothelial.cell.113
1612,Bladder.10X_P4_4_bladder.urothelial.cell.113
1613,Bladder.10X_P4_4_bladder.urothelial.cell.113
1614,Bladder.10X_P4_4_bladder.urothelial.cell.113
1615,Bladder.10X_P4_4_bladder.urothelial.cell.113
1616,Bladder.10X_P4_4_bladder.urothelial.cell.113
1617,Bladder.10X_P4_4_bladder.urothelial.cell.113
1618,Bladder.10X_P4_4_bladder.urothelial.cell.113
1619,Bladder.10X_P4_4_bladder.urothelial.cell.113
1620,Bladder.10X_P4_4_bladder.urothelial.cell.113
1621,Bladder.10X_P4_4_bladder.urothelial.cell.113
1622,Bladder.10X_P4_4_bladder.urothelial.cell.113
1623,Bladder.10X_P4_4_bladder.urothelial.cell.113
1624,Bladder.10X_P4_4_bladder.urothelial.cell.113
1625,Bladder.10X_P4_4_bladder.urothelial.cell.113
1626,Bladder.10X_P4_4_bladder.urothelial.cell.113
1627,Bladder.10X_P4_4_bladder.urothelial.cell.113
1628,Bladder.10X_P4_4_bladder.urothelial.cell.113
1629,Bladder.10X_P4_4_bladder.urothelial.cell.113
1630,Bladder.10X_P4_4_bladder.urothelial.cell.113
1631,Bladder.10X_P4_4_bladder.urothelial.cell.113
1632,Bladder.10X_P4_4_bladder.urothelial.cell.113
1633,Bladder.10X_P4_4_bladder.urothelial.cell.113
1634,Bladder.10X_P4_4_bladder.urothelial.cell.113
1635,Bladder.10X_P4_4_bladder.urothelial.cell.113
1636,Bladder.10X_P4_4_bladder.urothelial.cell.113
1637,Bladder.10X_P4_4_bladder.urothelial.cell.113
1638,Bladder.10X_P4_4_bladder.urothelial.cell.113
1639,Bladder.10X_P4_4_bladder.urothelial.cell.113
1640,Bladder.10X_P4_4_bladder.urothelial.cell.113
1641,Bladder.10X_P4_4_bladder.urothelial.cell.113
1642,Bladder.10X_P4_4_bladder.urothelial.cell.113
1643,Bladder.10X_P4_4_bladder.urothelial.cell.113
1644,Bladder.10X_P4_4_bladder.urothelial.cell.113
1645,Bladder.10X_P4_4_bladder.urothelial.cell.113
1646,Bladder.10X_P4_4_bladder.urothelial.cell.113
1647,Bladder.10X_P4_4_bladder.urothelial.cell.113
1648,Bladder.10X_P4_4_bladder.urothelial.cell.113
1649,Bladder.10X_P4_4_bladder.urothelial.cell.113
1650,Bladder.10X_P4_4_bladder.urothelial.cell.113
1651,Bladder.10X_P4_4_bladder.urothelial.cell.113
1652,Bladder.10X_P4_4_bladder.urothelial.cell.113
1653,Bladder.10X_P4_4_bladder.urothelial.cell.113
1654,Bladder.10X_P4_4_bladder.urothelial.cell.113
1655,Bladder.10X_P4_4_bladder.urothelial.cell.113
1656,Bladder.10X_P4_4_bladder.urothelial.cell.113
1657,Bladder.10X_P4_4_bladder.urothelial.cell.113
1658,Bladder.10X_P4_4_bladder.urothelial.cell.113
1659,Bladder.10X_P4_4_bladder.urothelial.cell.113
1660,Bladder.10X_P4_4_bladder.urothelial.cell.113
1661,Bladder.10X_P4_4_bladder.urothelial.cell.113
1662,Bladder.10X_P4_4_bladder.urothelial.cell.113
1663,Bladder.10X_P4_4_bladder.urothelial.cell.113
1664,Bladder.10X_P4_4_bladder.urothelial.cell.113
1665,Bladder.10X_P4_4_bladder.urothelial.cell.113
1666,Bladder.10X_P4_4_bladder.urothelial.cell.113
1667,Bladder.10X_P4_4_bladder.urothelial.cell.113
1668,Bladder.10X_P4_4_bladder.urothelial.cell.113
1669,Bladder.10X_P4_4_bladder.urothelial.cell.113
1670,Bladder.10X_P4_4_bladder.urothelial.cell.113
1671,Bladder.10X_P4_4_bladder.urothelial.cell.113
1672,Bladder.10X_P4_4_bladder.urothelial.cell.113
1673,Bladder.10X_P4_4_bladder.urothelial.cell.113
1674,Bladder.10X_P4_4_bladder.urothelial.cell.113
1675,Bladder.10X_P4_4_bladder.urothelial.cell.113
1676,Bladder.10X_P4_4_bladder.urothelial.cell.113
1677,Bladder.10X_P4_4_bladder.urothelial.cell.113
1678,Bladder.10X_P4_4_bladder.urothelial.cell.113
1679,Bladder.10X_P4_4_bladder.urothelial.cell.113
1680,Bladder.10X_P4_4_bladder.urothelial.cell.113
1681,Bladder.10X_P4_4_bladder.urothelial.cell.113
1682,Bladder.10X_P4_4_bladder.urothelial.cell.113
1683,Bladder.10X_P4_4_bladder.urothelial.cell.113
1684,Bladder.10X_P4_4_bladder.urothelial.cell.113
1685,Bladder.10X_P4_4_bladder.urothelial.cell.113
1686,Bladder.10X_P4_4_bladder.urothelial.cell.113
1687,Bladder.10X_P4_4_bladder.urothelial.cell.113
1688,Bladder.10X_P4_4_bladder.urothelial.cell.113
1689,Bladder.10X_P4_4_bladder.urothelial.cell.113
1690,Bladder.10X_P4_4_bladder.urothelial.cell.113
1691,Bladder.10X_P4_4_bladder.urothelial.cell.113
1692,Bladder.10X_P4_4_bladder.urothelial.cell.113
1693,Bladder.10X_P4_4_bladder.urothelial.cell.113
1694,Bladder.10X_P4_4_bladder.urothelial.cell.113
1695,Bladder.10X_P4_4_bladder.urothelial.cell.113
1696,Bladder.10X_P4_4_bladder.urothelial.cell.113
1697,Bladder.10X_P4_4_bladder.urothelial.cell.113
1698,Bladder.10X_P4_4_bladder.urothelial.cell.113
1699,Bladder.10X_P4_4_bladder.urothelial.cell.113
1700,Bladder.10X_P4_4_bladder.urothelial.cell.113
1701,Bladder.10X_P4_4_bladder.urothelial.cell.113
1702,Bladder.10X_P4_4_bladder.urothelial.cell.113
1703,Bladder.10X_P4_4_bladder.urothelial.cell.113
1704,Bladder.10X_P4_4_bladder.urothelial.cell.113
1705,Bladder.10X_P4_4_bladder.urothelial.cell.113
1706,Bladder.10X_P4_4_bladder.urothelial.cell.113
1707,Bladder.10X_P4_4_bladder.urothelial.cell.113
1708,Bladder.10X_P4_4_bladder.urothelial.cell.113
1709,Bladder.10X_P4_4_bladder.urothelial.cell.113
1710,Bladder.10X_P4_4_bladder.urothelial.cell.113
1711,Bladder.10X_P4_4_bladder.urothelial.cell.113
1712,Bladder.10X_P4_4_bladder.urothelial.cell.113
1713,Bladder.10X_P4_4_bladder.urothelial.cell.113
1714,Bladder.10X_P4_4_bladder.urothelial.cell.113
1715,Bladder.10X_P4_4_bladder.urothelial.cell.113
1716,Bladder.10X_P4_4_bladder.urothelial.cell.113
1717,Bladder.10X_P4_4_bladder.urothelial.cell.113
1718,Bladder.10X_P4_4_bladder.urothelial.cell.113
1719,Bladder.10X_P4_4_bladder.urothelial.cell.113
1720,Bladder.10X_P4_4_bladder.urothelial.cell.113
1721,Bladder.10X_P4_4_bladder.urothelial.cell.113
1722,Bladder.10X_P4_4_bladder.urothelial.cell.113
1723,Bladder.10X_P4_4_bladder.urothelial.cell.113
1724,Bladder.10X_P4_4_bladder.urothelial.cell.113
1725,Bladder.10X_P4_4_bladder.urothelial.cell.113
1726,Bladder.10X_P4_4_bladder.urothelial.cell.113
1727,Bladder.10X_P4_4_bladder.urothelial.cell.113
1728,Bladder.10X_P4_4_bladder.urothelial.cell.113
1729,Bladder.10X_P4_4_bladder.urothelial.cell.113
1730,Bladder.10X_P4_4_bladder.urothelial.cell.113
1731,Bladder.10X_P4_4_bladder.urothelial.cell.113
1732,Bladder.10X_P4_4_bladder.urothelial.cell.113
1733,Bladder.10X_P4_4_bladder.urothelial.cell.113
1734,Bladder.10X_P4_4_bladder.urothelial.cell.113
1735,Bladder.10X_P4_4_bladder.urothelial.cell.113
1736,Bladder.10X_P4_4_bladder.urothelial.cell.113
1737,Bladder.10X_P4_4_bladder.urothelial.cell.113
1738,Bladder.10X_P4_4_bladder.urothelial.cell.113
1739,Bladder.10X_P4_4_bladder.urothelial.cell.113
1740,Bladder.10X_P4_4_bladder.urothelial.cell.113
1741,Bladder.10X_P4_4_bladder.urothelial.cell.113
1742,Bladder.10X_P4_4_bladder.urothelial.cell.113
1743,Bladder.10X_P4_4_bladder.urothelial.cell.113
1744,Bladder.10X_P4_4_bladder.urothelial.cell.113
1745,Bladder.10X_P4_4_bladder.urothelial.cell.113
1746,Bladder.10X_P4_4_bladder.urothelial.cell.113
1747,Bladder.10X_P4_4_bladder.urothelial.cell.113
1748,Bladder.10X_P4_4_bladder.urothelial.cell.113
1749,Bladder.10X_P4_4_bladder.urothelial.cell.113
1750,Bladder.10X_P4_4_bladder.urothelial.cell.113
1751,Bladder.10X_P4_4_bladder.urothelial.cell.113
1752,Bladder.10X_P4_4_bladder.urothelial.cell.113
1753,Bladder.10X_P4_4_bladder.urothelial.cell.113
1754,Bladder.10X_P4_4_bladder.urothelial.cell.113
1755,Bladder.10X_P4_4_bladder.urothelial.cell.113
1756,Bladder.10X_P4_4_bladder.urothelial.cell.113
1757,Bladder.10X_P4_4_bladder.urothelial.cell.113
1758,Bladder.10X_P4_4_bladder.urothelial.cell.113
1759,Bladder.10X_P4_4_bladder.urothelial.cell.113
1760,Bladder.10X_P4_4_bladder.urothelial.cell.113
1761,Bladder.10X_P4_4_bladder.urothelial.cell.113
1762,Bladder.10X_P4_4_bladder.urothelial.cell.113
1763,Bladder.10X_P4_4_bladder.urothelial.cell.113
1764,Bladder.10X_P4_4_bladder.urothelial.cell.113
1765,Bladder.10X_P4_4_bladder.urothelial.cell.113
1766,Bladder.10X_P4_4_bladder.urothelial.cell.113
1767,Bladder.10X_P4_4_bladder.urothelial.cell.113
1768,Bladder.10X_P4_4_bladder.urothelial.cell.113
1769,Bladder.10X_P4_4_bladder.urothelial.cell.113
1770,Bladder.10X_P4_4_bladder.urothelial.cell.113
1771,Bladder.10X_P4_4_bladder.urothelial.cell.113
1772,Bladder.10X_P4_4_bladder.urothelial.cell.113
1773,Bladder.10X_P4_4_bladder.urothelial.cell.113
1774,Bladder.10X_P4_4_bladder.urothelial.cell.113
1775,Bladder.10X_P4_4_bladder.urothelial.cell.113
1776,Bladder.10X_P4_4_bladder.urothelial.cell.113
1777,Bladder.10X_P4_4_bladder.urothelial.cell.113
1778,Bladder.10X_P4_4_bladder.urothelial.cell.113
1779,Bladder.10X_P4_4_bladder.urothelial.cell.113
1780,Bladder.10X_P4_4_bladder.urothelial.cell.113
1781,Bladder.10X_P4_4_bladder.urothelial.cell.113
1782,Bladder.10X_P4_4_bladder.urothelial.cell.113
1783,Bladder.10X_P4_4_bladder.urothelial.cell.113
1784,Bladder.10X_P4_4_bladder.urothelial.cell.113
1785,Bladder.10X_P4_4_bladder.urothelial.cell.113
1786,Bladder.10X_P4_4_bladder.urothelial.cell.113
1787,Bladder.10X_P4_4_bladder.urothelial.cell.113
1788,Bladder.10X_P4_4_bladder.urothelial.cell.113
1789,Bladder.10X_P4_4_bladder.urothelial.cell.113
1790,Bladder.10X_P4_4_bladder.urothelial.cell.113
1791,Bladder.10X_P4_4_bladder.urothelial.cell.113
1792,Bladder.10X_P4_4_bladder.urothelial.cell.113
1793,Bladder.10X_P4_4_bladder.urothelial.cell.113
1794,Bladder.10X_P4_4_bladder.urothelial.cell.113
1795,Bladder.10X_P4_4_bladder.urothelial.cell.113
1796,Bladder.10X_P4_4_bladder.urothelial.cell.113
1797,Bladder.10X_P4_4_bladder.urothelial.cell.113
1798,Bladder.10X_P4_4_bladder.urothelial.cell.113
1799,Bladder.10X_P4_4_bladder.urothelial.cell.113
1800,Bladder.10X_P4_4_bladder.urothelial.cell.113
1801,Bladder.10X_P4_4_bladder.urothelial.cell.113
1802,Bladder.10X_P4_4_bladder.urothelial.cell.113
1803,Bladder.10X_P4_4_bladder.urothelial.cell.113
1804,Bladder.10X_P4_4_bladder.urothelial.cell.113
1805,Bladder.10X_P4_4_bladder.urothelial.cell.113
1806,Bladder.10X_P4_4_bladder.urothelial.cell.113
1807,Bladder.10X_P4_4_bladder.urothelial.cell.113
1808,Bladder.10X_P4_4_bladder.urothelial.cell.113
1809,Bladder.10X_P4_4_bladder.urothelial.cell.113
1810,Bladder.10X_P4_4_bladder.urothelial.cell.113
1811,Bladder.10X_P4_4_bladder.urothelial.cell.113
1812,Bladder.10X_P4_4_bladder.urothelial.cell.113
1813,Bladder.10X_P4_4_bladder.urothelial.cell.113
1814,Bladder.10X_P4_4_bladder.urothelial.cell.113
1815,Bladder.10X_P4_4_bladder.urothelial.cell.113
1816,Bladder.10X_P4_4_bladder.urothelial.cell.113
1817,Bladder.10X_P4_4_bladder.urothelial.cell.113
1818,Bladder.10X_P4_4_bladder.urothelial.cell.113
1819,Bladder.10X_P4_4_bladder.urothelial.cell.113
1820,Bladder.10X_P4_4_bladder.urothelial.cell.113
1821,Bladder.10X_P4_4_bladder.urothelial.cell.113
1822,Bladder.10X_P4_4_bladder.urothelial.cell.113
1823,Bladder.10X_P4_4_bladder.urothelial.cell.113
1824,Bladder.10X_P4_4_bladder.urothelial.cell.113
1825,Bladder.10X_P4_4_bladder.urothelial.cell.113
1826,Bladder.10X_P4_4_bladder.urothelial.cell.113
1827,Bladder.10X_P4_4_bladder.urothelial.cell.113
1828,Bladder.10X_P4_4_bladder.urothelial.cell.113
1829,Bladder.10X_P4_4_bladder.urothelial.cell.113
1830,Bladder.10X_P4_4_bladder.urothelial.cell.113
1831,Bladder.10X_P4_4_bladder.urothelial.cell.113
1832,Bladder.10X_P4_4_bladder.urothelial.cell.113
1833,Bladder.10X_P4_4_bladder.urothelial.cell.113
1834,Bladder.10X_P4_4_bladder.urothelial.cell.113
1835,Bladder.10X_P4_4_bladder.urothelial.cell.113
1836,Bladder.10X_P4_4_bladder.urothelial.cell.113
1837,Bladder.10X_P4_4_bladder.urothelial.cell.113
1838,Bladder.10X_P4_4_bladder.urothelial.cell.113
1839,Bladder.10X_P4_4_bladder.urothelial.cell.113
1840,Bladder.10X_P4_4_bladder.urothelial.cell.113
1841,Bladder.10X_P4_4_bladder.urothelial.cell.113
1842,Bladder.10X_P4_4_bladder.urothelial.cell.113
1843,Bladder.10X_P4_4_bladder.urothelial.cell.113
1844,Bladder.10X_P4_4_bladder.urothelial.cell.113
1845,Bladder.10X_P4_4_bladder.urothelial.cell.113
1846,Bladder.10X_P4_4_bladder.urothelial.cell.113
1847,Bladder.10X_P4_4_bladder.urothelial.cell.113
1848,Bladder.10X_P4_4_bladder.urothelial.cell.113
1849,Bladder.10X_P4_4_bladder.urothelial.cell.113
1850,Bladder.10X_P4_4_bladder.urothelial.cell.113
1851,Bladder.10X_P4_4_bladder.urothelial.cell.113
1852,Bladder.10X_P4_4_bladder.urothelial.cell.113
1853,Bladder.10X_P4_4_bladder.urothelial.cell.113
1854,Bladder.10X_P4_4_bladder.urothelial.cell.113
1855,Bladder.10X_P4_4_bladder.urothelial.cell.113
1856,Bladder.10X_P4_4_bladder.urothelial.cell.113
1857,Bladder.10X_P4_4_bladder.urothelial.cell.113
1858,Bladder.10X_P4_4_bladder.urothelial.cell.113
1859,Bladder.10X_P4_4_bladder.urothelial.cell.113
1860,Bladder.10X_P4_4_bladder.urothelial.cell.113
1861,Bladder.10X_P4_4_bladder.urothelial.cell.113
1862,Bladder.10X_P4_4_bladder.urothelial.cell.113
1863,Bladder.10X_P4_4_bladder.urothelial.cell.113
1864,Bladder.10X_P4_4_bladder.urothelial.cell.113
1865,Bladder.10X_P4_4_bladder.urothelial.cell.113
1866,Bladder.10X_P4_4_bladder.urothelial.cell.113
1867,Bladder.10X_P4_4_bladder.urothelial.cell.113
1868,Bladder.10X_P4_4_bladder.urothelial.cell.113
1869,Bladder.10X_P4_4_bladder.urothelial.cell.113
1870,Bladder.10X_P4_4_bladder.urothelial.cell.113
1871,Bladder.10X_P4_4_bladder.urothelial.cell.113
1872,Bladder.10X_P4_4_bladder.urothelial.cell.113
1873,Bladder.10X_P4_4_bladder.urothelial.cell.113
1874,Bladder.10X_P4_4_bladder.urothelial.cell.113
1875,Bladder.10X_P4_4_bladder.urothelial.cell.113
1876,Bladder.10X_P4_4_bladder.urothelial.cell.113
1877,Bladder.10X_P4_4_bladder.urothelial.cell.113
1878,Bladder.10X_P4_4_bladder.urothelial.cell.113
1879,Bladder.10X_P4_4_bladder.urothelial.cell.113
1880,Bladder.10X_P4_4_bladder.urothelial.cell.113
1881,Bladder.10X_P4_4_bladder.urothelial.cell.113
1882,Bladder.10X_P4_4_bladder.urothelial.cell.113
1883,Bladder.10X_P4_4_bladder.urothelial.cell.113
1884,Bladder.10X_P4_4_bladder.urothelial.cell.113
1885,Bladder.10X_P4_4_bladder.urothelial.cell.113
1886,Bladder.10X_P4_4_bladder.urothelial.cell.113
1887,Bladder.10X_P4_4_bladder.urothelial.cell.113
1888,Bladder.10X_P4_4_bladder.urothelial.cell.113
1889,Bladder.10X_P4_4_bladder.urothelial.cell.113
1890,Bladder.10X_P4_4_bladder.urothelial.cell.113
1891,Bladder.10X_P4_4_bladder.urothelial.cell.113
1892,Bladder.10X_P4_4_bladder.urothelial.cell.113
1893,Bladder.10X_P4_4_bladder.urothelial.cell.113
1894,Bladder.10X_P4_4_bladder.urothelial.cell.113
1895,Bladder.10X_P4_4_bladder.urothelial.cell.113
1896,Bladder.10X_P4_4_bladder.urothelial.cell.113
1897,Bladder.10X_P4_4_bladder.urothelial.cell.113
1898,Bladder.10X_P4_4_bladder.urothelial.cell.113
1899,Bladder.10X_P4_4_bladder.urothelial.cell.113
1900,Bladder.10X_P4_4_bladder.urothelial.cell.113
1901,Bladder.10X_P4_4_bladder.urothelial.cell.113
1902,Bladder.10X_P4_4_bladder.urothelial.cell.113
1903,Bladder.10X_P4_4_bladder.urothelial.cell.113
1904,Bladder.10X_P4_4_bladder.urothelial.cell.113
1905,Bladder.10X_P4_4_bladder.urothelial.cell.113
1906,Bladder.10X_P4_4_bladder.urothelial.cell.113
1907,Bladder.10X_P4_4_bladder.urothelial.cell.113
1908,Bladder.10X_P4_4_bladder.urothelial.cell.113
1909,Bladder.10X_P4_4_bladder.urothelial.cell.113
1910,Bladder.10X_P4_4_bladder.urothelial.cell.113
1911,Bladder.10X_P4_4_bladder.urothelial.cell.113
1912,Bladder.10X_P4_4_bladder.urothelial.cell.113
1913,Bladder.10X_P4_4_bladder.urothelial.cell.113
1914,Bladder.10X_P4_4_bladder.urothelial.cell.113
1915,Bladder.10X_P4_4_bladder.urothelial.cell.113
1916,Bladder.10X_P4_4_bladder.urothelial.cell.113
